"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0157","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","154","1","7","3","4","0","0","16","0","1","0.0625","0.0","12.0","1.0","1.0","78.0","0.0","0.0","0.0","20.0","0.0","16.0","154.0","7.0","48.0","2.9","4.63","3.845","4.514375","0.0","0.0","0.0","2.0","0.0","481.0","78.0","31.0","36.0","1.0","62.0","1.0","3.0","0.0","2.0","6.0","0.0","0.0","0.0","0.0","0.0","1.0","71","1","7","1","4","0","0","13","0","0","0.0","0.0","7.0","1.0","1.0","37.0","0.0","0.0","0.0","5.0","0.0","3.0","71.0","4.0","24.0","2.73","4.88","3.9753846153846153","4.460769230769231","0.0","0.0","0.0","0.0","0.0","282.0","37.0","20.0","22.0","2.0","28.0","0.0","9.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0"
"paraphrased_0159","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","85","1","9","5","2","0","0","18","0","1","0.0","0.0","16.0","1.0","1.0","42.0","0.0","0.0","0.0","6.0","0.0","2.0","85.0","2.0","21.0","3.22","4.47","3.960555555555555","4.387777777777778","0.0","0.0","0.0","0.0","0.0","313.0","42.0","25.0","36.0","0.0","24.0","1.0","4.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","79","0","6","1","6","0","1","15","1","0","0.0","0.0","9.0","0.9333333333333333","1.0","35.0","0.0","0.0","0.0","4.0","0.0","4.0","79.0","7.0","16.0","0.0","4.62","3.627333333333333","4.548","0.0","0.0","0.0","2.0","0.0","283.0","35.0","28.0","31.0","0.0","17.0","0.0","4.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0160","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","113","1","9","5","4","0","0","20","0","1","0.0","0.0","9.0","1.0","1.0","48.0","0.0","0.0","0.0","6.0","0.0","6.0","113.0","4.0","36.0","3.22","4.63","3.8545000000000003","4.4174999999999995","0.0","0.0","0.0","0.0","0.0","353.0","48.0","28.0","26.0","0.0","36.0","0.0","4.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49","1","0","1","4","1","0","7","0","0","0.7142857142857143","0.0","0.0","1.157142857142857","2.0","23.0","0.0","0.0","2.0","0.0","0.0","0.0","49.0","3.0","9.0","3.22","5.01","4.055714285714286","4.501428571428571","9.0","0.0","0.0","0.0","0.0","214.0","21.0","31.0","18.0","11.0","9.0","1.0","0.0","0.0","3.0","6.0","0.0","0.0","0.0","0.0","0.0","11.0"
"paraphrased_0161","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","179","1","12","4","0","0","1","19","0","1","0.0","0.0","22.0","1.0","1.0","82.0","0.0","0.0","0.0","6.0","0.0","9.0","179.0","0.0","55.0","2.72","4.77","3.87","4.613684210526316","0.0","0.0","0.0","0.0","0.0","728.0","82.0","72.0","67.0","5.0","87.0","10.0","9.0","0.0","12.0","8.0","0.0","9.0","7.0","3.0","0.0","9.0","109","1","1","0","19","0","0","21","0","0","0.0","0.0","0.0","1.0","1.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","109.0","12.0","57.0","3.12","4.59","3.8038095238095235","4.365238095238095","0.0","0.0","0.0","3.0","0.0","323.0","36.0","24.0","9.0","0.0","63.0","0.0","1.0","0.0","8.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0"
"paraphrased_0162","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","186","2","9","3","2","0","0","17","0","1","0.0","0.0","17.0","1.0","1.0","57.0","0.0","0.0","0.0","10.0","0.0","9.0","186.0","2.0","26.0","3.1","4.68","3.9682352941176466","4.5070588235294125","0.0","0.0","0.0","2.0","0.0","410.0","57.0","28.0","46.0","1.0","40.0","5.0","1.0","2.0","2.0","6.0","0.0","0.0","2.0","0.0","0.0","1.0","178","0","0","8","7","8","1","26","1","1","0.0","0.0","0.0","0.9615384615384616","1.0","98.0","0.0","0.0","0.0","5.0","0.0","1.0","178.0","15.0","61.0","0.0","4.72","3.837307692307692","4.551153846153846","0.0","0.0","0.0","0.0","0.0","672.0","98.0","59.0","83.0","1.0","71.0","1.0","5.0","0.0","5.0","8.0","0.0","0.0","1.0","0.0","0.0","1.0"
"paraphrased_0163","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","248","1","16","9","0","0","2","29","0","1","0.0","0.0","31.0","1.0","1.0","131.0","0.0","0.0","0.0","6.0","0.0","14.0","248.0","0.0","65.0","2.55","4.76","3.8879310344827585","4.555862068965517","0.0","0.0","0.0","0.0","0.0","927.0","131.0","66.0","85.0","1.0","112.0","8.0","7.0","0.0","14.0","15.0","0.0","9.0","9.0","3.0","0.0","1.0","72","1","2","3","2","2","0","10","0","0","0.0","0.0","2.0","1.0","1.0","45.0","0.0","0.0","0.0","0.0","0.0","0.0","72.0","1.0","34.0","3.22","4.75","4.029999999999999","4.629","0.0","0.0","0.0","0.0","0.0","263.0","45.0","18.0","22.0","0.0","38.0","0.0","4.0","0.0","3.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0166","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","44","1","1","0","4","0","0","7","0","1","0.0","0.0","0.0","1.0","1.0","23.0","0.0","0.0","0.0","6.0","0.0","2.0","44.0","5.0","15.0","2.9","4.27","3.75","4.45","1.0","0.0","0.0","0.0","0.0","129.0","23.0","11.0","5.0","1.0","15.0","0.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0","24","0","1","0","3","0","0","4","0","0","0.0","0.0","0.0","1.0","1.0","14.0","0.0","0.0","0.0","4.0","0.0","1.0","24.0","3.0","8.0","2.9","4.03","3.6325","4.67","1.0","0.0","0.0","0.0","0.0","75.0","14.0","6.0","3.0","1.0","8.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0165","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","89","1","3","3","3","0","0","12","1","1","0.25","0.0","4.0","1.0908333333333333","2.0","35.0","0.0","0.0","2.0","15.0","3.0","7.0","89.0","3.0","11.0","3.22","4.5","3.9791666666666665","4.451666666666667","4.0","0.0","0.0","0.0","0.0","369.0","33.0","50.0","35.0","13.0","12.0","1.0","3.0","0.0","8.0","3.0","0.0","0.0","0.0","0.0","0.0","16.0","51","0","2","0","2","0","0","6","1","1","0.0","0.0","0.0","1.0","1.0","17.0","0.0","0.0","0.0","17.0","0.0","4.0","51.0","2.0","18.0","3.28","4.64","3.973333333333333","4.746666666666667","0.0","0.0","0.0","0.0","0.0","201.0","17.0","27.0","19.0","1.0","18.0","2.0","4.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0164","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","174","1","7","5","2","0","0","16","0","1","0.0","0.0","11.0","1.0","1.0","54.0","0.0","0.0","0.0","6.0","0.0","3.0","174.0","7.0","37.0","3.02","4.7","3.990625","4.565","0.0","0.0","0.0","0.0","0.0","370.0","54.0","32.0","29.0","0.0","44.0","2.0","4.0","2.0","5.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","254","1","17","30","6","0","2","56","0","0","0.0","0.0","43.0","0.8928571428571429","1.0","114.0","0.0","0.0","0.0","7.0","1.0","3.0","254.0","14.0","48.0","0.0","4.66","3.531071428571429","4.303214285714286","0.0","0.0","0.0","0.0","0.0","844.0","114.0","68.0","101.0","0.0","50.0","14.0","1.0","0.0","1.0","14.0","0.0","0.0","4.0","0.0","0.0","0.0"
"paraphrased_0167","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","41","1","1","0","3","0","1","7","0","1","0.0","0.0","0.0","0.8571428571428571","1.0","16.0","0.0","0.0","0.0","6.0","0.0","2.0","41.0","3.0","13.0","0.0","4.55","3.3099999999999996","4.367142857142857","1.0","0.0","0.0","0.0","0.0","129.0","16.0","14.0","9.0","1.0","13.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","42","0","1","2","7","0","0","10","0","0","0.0","0.0","2.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","42.0","0.0","4.0","3.19","4.19","3.586","4.034000000000001","0.0","0.0","0.0","0.0","0.0","127.0","17.0","20.0","11.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0170","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","117","1","4","0","4","0","0","10","0","1","0.0","0.0","4.0","1.0","1.0","52.0","0.0","0.0","0.0","16.0","0.0","13.0","117.0","4.0","37.0","3.1","4.49","3.7640000000000002","4.509","0.0","0.0","0.0","2.0","0.0","350.0","52.0","23.0","21.0","0.0","49.0","0.0","5.0","0.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","91","0","2","3","6","0","2","13","0","0","0.0","0.0","4.0","1.0","1.0","46.0","0.0","0.0","0.0","11.0","0.0","6.0","91.0","6.0","18.0","2.91","4.43","3.6907692307692304","4.371538461538462","0.0","0.0","0.0","0.0","0.0","301.0","46.0","24.0","34.0","0.0","28.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","3.0","0.0","0.0","0.0"
"paraphrased_0169","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","187","1","9","3","2","0","0","16","0","1","0.0","0.0","29.0","1.12875","2.0","109.0","0.0","0.0","4.0","11.0","0.0","11.0","187.0","0.0","73.0","0.0","4.83","3.70375","4.544375","0.0","0.0","0.0","0.0","14.0","810.0","105.0","71.0","78.0","8.0","100.0","5.0","12.0","0.0","7.0","7.0","0.0","10.0","11.0","0.0","0.0","10.0","262","1","7","1","19","0","1","29","0","0","0.0","0.0","10.0","0.9655172413793104","1.0","133.0","0.0","0.0","0.0","36.0","0.0","17.0","262.0","0.0","109.0","0.0","5.05","3.5355172413793103","4.679655172413794","0.0","0.0","0.0","7.0","9.0","977.0","133.0","90.0","70.0","7.0","121.0","14.0","17.0","1.0","4.0","7.0","0.0","6.0","3.0","2.0","0.0","11.0"
"paraphrased_0168","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","157","1","1","4","13","0","2","22","0","1","0.0","0.0","5.0","1.035","2.0","81.0","3.0","7.0","0.0","44.0","2.0","12.0","157.0","17.0","31.0","2.95","4.64","3.7654545454545456","4.431363636363636","1.0","0.0","0.0","2.0","0.0","572.0","74.0","66.0","55.0","4.0","46.0","1.0","1.0","0.0","5.0","5.0","0.0","0.0","4.0","0.0","0.0","4.0","451","0","2","6","38","0","1","49","1","1","0.0","0.0","8.0","1.0242857142857142","2.0","223.0","16.0","16.0","1.0","161.0","16.0","38.0","451.0","45.0","107.0","2.87","5.01","3.8193877551020408","4.60673469387755","6.0","0.0","0.0","4.0","0.0","1734.0","206.0","219.0","121.0","22.0","158.0","3.0","2.0","0.0","21.0","31.0","2.0","0.0","39.0","0.0","0.0","24.0"
"paraphrased_0172","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","103","1","5","3","7","0","0","18","1","1","0.1111111111111111","0.0","12.0","1.0777777777777777","2.0","54.0","4.0","4.0","0.0","6.0","0.0","1.0","103.0","10.0","38.0","3.04","4.76","3.9033333333333338","4.462777777777777","0.0","0.0","0.0","7.0","0.0","407.0","50.0","39.0","38.0","4.0","42.0","6.0","5.0","0.0","1.0","6.0","0.0","0.0","1.0","0.0","0.0","6.0","78","0","4","4","3","1","0","14","1","1","0.14285714285714285","0.0","4.0","1.0","1.0","33.0","0.0","0.0","0.0","10.0","0.0","1.0","78.0","3.0","21.0","3.04","4.62","3.8871428571428575","4.55","0.0","0.0","0.0","0.0","0.0","251.0","33.0","21.0","24.0","2.0","23.0","2.0","2.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0171","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","371","1","28","4","3","0","4","41","0","1","0.07317073170731707","0.0","36.0","1.015609756097561","2.0","178.0","0.0","0.0","2.0","11.0","0.0","19.0","371.0","6.0","117.0","2.25","5.12","3.84390243902439","4.538536585365853","0.0","0.0","0.0","0.0","0.0","1383.0","176.0","117.0","130.0","5.0","152.0","2.0","24.0","0.0","19.0","24.0","0.0","0.0","0.0","0.0","0.0","6.0","597","0","20","3","20","11","6","62","0","2","0.0967741935483871","0.0","17.0","0.849516129032258","2.0","203.0","0.0","0.0","2.0","22.0","0.0","22.0","597.0","1.0","214.0","0.0","5.01","3.3048387096774197","4.430483870967742","10.0","0.0","0.0","0.0","3.0","1836.0","201.0","173.0","124.0","14.0","219.0","3.0","9.0","0.0","43.0","46.0","0.0","0.0","1.0","0.0","0.0","16.0"
"paraphrased_0174","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","123","1","5","5","5","0","1","18","0","1","0.0","0.0","8.0","1.0877777777777777","2.0","70.0","4.0","4.0","1.0","6.0","0.0","8.0","123.0","10.0","45.0","2.73","4.9","3.8855555555555554","4.528333333333333","0.0","0.0","0.0","4.0","0.0","439.0","65.0","35.0","34.0","0.0","55.0","2.0","2.0","0.0","3.0","5.0","0.0","0.0","3.0","0.0","0.0","0.0","40","0","0","3","2","1","0","7","0","1","0.0","0.0","1.0","1.0","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","40.0","5.0","12.0","3.02","4.34","3.9185714285714286","4.482857142857143","1.0","0.0","0.0","0.0","0.0","120.0","18.0","11.0","9.0","2.0","13.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0173","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","216","1","13","6","3","0","0","24","0","1","0.0","0.0","31.0","1.0208333333333333","2.0","73.0","0.0","0.0","1.0","6.0","0.0","10.0","216.0","9.0","120.0","3.22","4.89","3.9204166666666667","4.558333333333334","0.0","0.0","0.0","0.0","0.0","1017.0","72.0","152.0","69.0","9.0","124.0","0.0","0.0","0.0","44.0","9.0","0.0","0.0","0.0","0.0","0.0","9.0","715","1","47","94","6","0","1","149","0","0","0.0","0.0","139.0","0.959731543624161","1.0","331.0","0.0","0.0","0.0","0.0","0.0","0.0","715.0","47.0","140.0","0.0","4.44","4.027449664429531","4.47738255033557","0.0","0.0","0.0","0.0","0.0","2300.0","331.0","190.0","285.0","0.0","140.0","46.0","0.0","0.0","1.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0176","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134","0","5","5","16","0","0","26","0","0","0.3076923076923077","0.0","9.0","1.2115384615384615","3.0","68.0","0.0","0.0","7.0","4.0","0.0","1.0","134.0","0.0","38.0","3.28","4.66","3.798076923076923","4.4423076923076925","6.0","0.0","0.0","4.0","0.0","714.0","61.0","106.0","66.0","15.0","43.0","4.0","5.0","0.0","12.0","2.0","0.0","0.0","23.0","0.0","0.0","23.0"
"paraphrased_0175","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","207","0","6","3","9","0","3","23","1","1","0.0","0.0","8.0","1.0","1.0","105.0","0.0","0.0","0.0","11.0","0.0","15.0","207.0","9.0","58.0","2.55","4.5","3.7543478260869563","4.415652173913044","0.0","0.0","0.0","0.0","0.0","709.0","105.0","65.0","60.0","4.0","79.0","2.0","8.0","0.0","7.0","6.0","0.0","0.0","0.0","0.0","0.0","7.0","50","1","1","0","0","0","1","4","1","0","0.0","0.0","0.0","1.05","2.0","20.0","1.0","1.0","0.0","4.0","0.0","2.0","50.0","0.0","11.0","3.37","4.69","3.9299999999999997","4.4825","0.0","0.0","0.0","1.0","0.0","214.0","19.0","30.0","29.0","0.0","17.0","1.0","5.0","0.0","4.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0"
"paraphrased_0177","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","295","1","19","9","0","0","2","32","0","1","0.0","0.0","38.0","1.0","1.0","143.0","0.0","0.0","0.0","7.0","0.0","21.0","295.0","0.0","75.0","2.55","4.92","3.860625","4.5378125","0.0","0.0","0.0","0.0","0.0","1094.0","143.0","85.0","101.0","7.0","118.0","11.0","9.0","0.0","18.0","19.0","0.0","7.0","6.0","4.0","0.0","11.0","77","2","0","17","0","0","0","20","1","0","0.0","0.0","14.0","1.003","2.0","38.0","1.0","1.0","0.0","0.0","0.0","0.0","77.0","0.0","5.0","2.93","4.79","3.7865","4.1155","0.0","0.0","0.0","1.0","0.0","315.0","37.0","35.0","49.0","2.0","7.0","0.0","0.0","0.0","0.0","5.0","0.0","0.0","1.0","0.0","0.0","3.0"
"paraphrased_0179","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","121","1","7","5","1","0","0","15","0","1","0.8","0.0","15.0","1.2666666666666666","2.0","42.0","0.0","0.0","4.0","6.0","0.0","1.0","121.0","1.0","46.0","3.61","4.71","4.146","4.563999999999999","1.0","0.0","0.0","0.0","0.0","519.0","38.0","84.0","48.0","5.0","49.0","6.0","4.0","0.0","19.0","0.0","0.0","0.0","2.0","0.0","0.0","9.0","48","0","3","2","7","0","0","12","0","0","0.0","0.0","4.0","0.6666666666666666","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","48.0","3.0","5.0","0.0","4.47","2.6558333333333333","4.160833333333334","2.0","0.0","0.0","0.0","0.0","242.0","18.0","35.0","29.0","5.0","7.0","3.0","2.0","0.0","2.0","0.0","0.0","2.0","4.0","2.0","0.0","5.0"
"paraphrased_0180","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","173","3","4","4","5","1","1","19","0","1","0.0","0.0","6.0","0.9473684210526315","1.0","70.0","0.0","0.0","0.0","14.0","0.0","5.0","173.0","5.0","42.0","0.0","4.7","3.6136842105263156","4.454736842105263","0.0","0.0","0.0","0.0","0.0","579.0","70.0","71.0","49.0","4.0","66.0","2.0","4.0","0.0","13.0","7.0","0.0","0.0","2.0","0.0","0.0","4.0","39","1","1","2","3","0","1","9","0","1","0.0","0.0","4.0","1.0","1.0","19.0","0.0","0.0","0.0","3.0","0.0","1.0","39.0","3.0","9.0","3.09","4.42","3.761111111111111","4.666666666666667","0.0","0.0","0.0","0.0","0.0","145.0","19.0","14.0","17.0","0.0","10.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0181","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","145","0","2","3","0","0","2","8","0","1","0.0","0.0","2.0","0.875","1.0","81.0","0.0","0.0","0.0","8.0","0.0","16.0","145.0","5.0","52.0","0.0","4.45","3.355","4.578749999999999","0.0","0.0","0.0","0.0","0.0","436.0","81.0","19.0","22.0","0.0","82.0","0.0","0.0","0.0","5.0","9.0","0.0","0.0","1.0","0.0","0.0","0.0","139","1","7","0","21","0","2","31","0","0","0.0","0.0","5.0","0.7419354838709677","1.0","65.0","0.0","0.0","0.0","0.0","0.0","0.0","139.0","2.0","39.0","0.0","4.65","2.7719354838709678","4.307096774193549","9.0","0.0","0.0","1.0","0.0","641.0","65.0","60.0","79.0","13.0","42.0","4.0","4.0","0.0","6.0","7.0","0.0","0.0","8.0","0.0","0.0","13.0"
"paraphrased_0182","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","206","1","15","3","0","0","0","20","0","1","0.0","0.0","25.0","0.95","1.0","128.0","0.0","0.0","0.0","11.0","0.0","17.0","206.0","0.0","93.0","0.0","4.31","3.6335","4.51","0.0","0.0","0.0","0.0","11.0","652.0","128.0","28.0","50.0","0.0","104.0","0.0","0.0","0.0","2.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","167","0","5","0","19","0","0","24","0","0","0.7083333333333334","0.0","4.0","1.0","1.0","70.0","0.0","0.0","0.0","5.0","0.0","6.0","167.0","0.0","56.0","3.03","4.91","3.7449999999999997","4.595","11.0","0.0","0.0","0.0","0.0","691.0","70.0","99.0","53.0","17.0","58.0","5.0","7.0","0.0","6.0","4.0","0.0","0.0","13.0","0.0","0.0","17.0"
"paraphrased_0184","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","177","1","17","6","0","0","2","27","0","1","0.0","0.0","34.0","0.9629629629629629","1.0","69.0","0.0","0.0","0.0","6.0","0.0","2.0","177.0","7.0","44.0","0.0","4.89","3.7825925925925925","4.464444444444444","0.0","0.0","0.0","0.0","2.0","645.0","69.0","60.0","83.0","1.0","53.0","0.0","5.0","0.0","14.0","3.0","0.0","0.0","4.0","0.0","0.0","1.0","33","0","0","5","3","1","0","9","0","0","0.0","0.0","2.0","1.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","33.0","0.0","3.0","3.12","4.47","3.7722222222222226","4.276666666666667","1.0","0.0","0.0","1.0","0.0","118.0","15.0","13.0","15.0","1.0","3.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0185","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","162","1","7","3","4","0","1","17","0","1","0.0","0.0","10.0","1.0","1.0","87.0","0.0","0.0","0.0","6.0","0.0","5.0","162.0","7.0","62.0","2.72","4.56","3.744705882352941","4.595294117647059","0.0","0.0","0.0","0.0","0.0","726.0","87.0","84.0","71.0","0.0","84.0","7.0","9.0","0.0","9.0","7.0","0.0","7.0","7.0","3.0","0.0","0.0","208","0","6","8","20","0","0","34","0","0","0.0","0.0","16.0","1.0","1.0","94.0","0.0","0.0","0.0","5.0","0.0","1.0","208.0","20.0","45.0","3.0","4.83","3.8547058823529414","4.541470588235294","5.0","0.0","0.0","6.0","0.0","1001.0","94.0","118.0","121.0","52.0","61.0","6.0","0.0","0.0","3.0","1.0","0.0","19.0","0.0","16.0","0.0","98.0"
"paraphrased_0186","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","99","1","4","6","5","0","0","17","0","1","0.058823529411764705","0.0","11.0","1.0","1.0","41.0","0.0","0.0","0.0","10.0","0.0","5.0","99.0","5.0","17.0","3.1","4.63","3.8870588235294115","4.394705882352941","0.0","0.0","0.0","0.0","0.0","334.0","41.0","34.0","35.0","2.0","22.0","2.0","1.0","0.0","4.0","4.0","0.0","0.0","3.0","0.0","0.0","2.0","44","0","0","6","1","2","0","9","0","0","0.0","0.0","0.0","1.0","1.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","44.0","7.0","16.0","3.28","4.35","3.881111111111111","4.575555555555556","0.0","0.0","0.0","0.0","0.0","148.0","26.0","10.0","16.0","0.0","16.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0187","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","67","0","5","2","3","0","0","11","0","1","0.0","0.0","6.0","1.0","1.0","30.0","0.0","0.0","0.0","12.0","0.0","5.0","67.0","5.0","14.0","3.0","4.58","3.833636363636364","4.500909090909091","0.0","0.0","0.0","0.0","0.0","218.0","30.0","18.0","18.0","0.0","22.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0","1","2","3","0","0","6","0","0","0.0","0.0","2.0","1.0","1.0","16.0","0.0","0.0","0.0","9.0","0.0","2.0","32.0","3.0","9.0","3.12","4.55","3.7583333333333333","4.406666666666666","0.0","0.0","0.0","0.0","0.0","102.0","16.0","8.0","7.0","0.0","11.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0188","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","151","2","8","5","5","0","0","21","0","1","0.14285714285714285","0.0","23.0","1.0080952380952382","2.0","63.0","1.0","1.0","0.0","10.0","0.0","1.0","151.0","10.0","57.0","3.02","4.53","3.8880952380952385","4.445714285714286","0.0","0.0","0.0","0.0","0.0","515.0","62.0","46.0","49.0","3.0","63.0","9.0","4.0","0.0","4.0","9.0","0.0","0.0","0.0","0.0","0.0","3.0","105","1","7","3","4","1","0","17","1","0","0.0","0.0","11.0","1.0147058823529411","2.0","51.0","0.0","1.0","0.0","0.0","0.0","0.0","105.0","7.0","36.0","2.95","4.48","3.842941176470588","4.38","0.0","0.0","0.0","0.0","0.0","377.0","50.0","32.0","39.0","2.0","40.0","5.0","4.0","0.0","1.0","3.0","0.0","0.0","2.0","0.0","0.0","2.0"
