"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0243","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","712","2","31","7","16","0","0","58","1","1","0.0","0.0","45.0","1.0","1.0","324.0","0.0","0.0","0.0","15.0","2.0","42.0","712.0","31.0","200.0","2.81","5.12","3.858965517241379","4.492068965517242","0.0","2.0","0.0","0.0","0.0","2399.0","324.0","212.0","206.0","17.0","290.0","7.0","53.0","4.0","18.0","27.0","0.0","10.0","3.0","0.0","0.0","20.0","333","1","0","19","32","3","2","60","1","2","0.0","0.0","0.0","0.9676666666666667","2.0","155.0","2.0","2.0","0.0","3.0","0.0","2.0","333.0","39.0","97.0","0.0","4.7","3.8365","4.4431666666666665","0.0","0.0","0.0","3.0","0.0","1279.0","153.0","121.0","138.0","20.0","152.0","0.0","0.0","0.0","7.0","5.0","0.0","9.0","1.0","0.0","5.0","38.0"
"paraphrased_0246","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","852","0","41","5","11","0","2","60","1","0","0.0","0.0","69.0","0.9666666666666667","1.0","411.0","0.0","0.0","0.0","11.0","0.0","52.0","852.0","22.0","248.0","0.0","5.2","3.7276666666666665","4.518833333333333","3.0","0.0","0.0","0.0","0.0","3208.0","411.0","358.0","286.0","9.0","371.0","3.0","70.0","0.0","57.0","35.0","0.0","0.0","0.0","0.0","0.0","9.0","315","0","17","9","15","0","4","46","0","1","0.0","0.0","20.0","0.9565217391304348","1.0","137.0","0.0","0.0","0.0","11.0","0.0","14.0","315.0","15.0","81.0","0.0","4.95","3.654347826086956","4.37","4.0","0.0","0.0","0.0","1.0","1006.0","137.0","71.0","91.0","4.0","100.0","0.0","16.0","2.0","6.0","15.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0248","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","122","1","7","4","3","0","0","16","0","1","0.0","0.0","11.0","1.0","1.0","63.0","0.0","0.0","0.0","9.0","0.0","8.0","122.0","7.0","43.0","2.73","4.77","3.83875","4.504375","0.0","0.0","0.0","0.0","0.0","366.0","63.0","24.0","26.0","0.0","45.0","4.0","0.0","2.0","1.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","74","0","6","1","1","0","0","9","0","1","0.0","0.0","3.0","1.0","1.0","36.0","0.0","0.0","0.0","8.0","0.0","8.0","74.0","2.0","26.0","2.73","4.58","3.98","4.873333333333333","0.0","0.0","0.0","0.0","0.0","205.0","36.0","11.0","12.0","0.0","27.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0247","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","1199","1","32","9","5","0","2","50","0","1","0.0","0.0","62.0","0.96","1.0","265.0","0.0","0.0","0.0","28.0","2.0","53.0","1199.0","22.0","658.0","0.0","5.29","3.9256","4.3778","2.0","0.0","0.0","0.0","4.0","2866.0","265.0","176.0","153.0","9.0","691.0","0.0","7.0","4.0","40.0","49.0","0.0","0.0","0.0","0.0","0.0","8.0","103","1","2","0","0","0","0","3","0","0","0.0","0.0","1.0","1.0","1.0","44.0","0.0","0.0","0.0","67.0","0.0","25.0","103.0","0.0","33.0","2.75","4.51","3.64","4.793333333333333","0.0","0.0","0.0","0.0","0.0","270.0","44.0","3.0","2.0","0.0","51.0","0.0","1.0","0.0","1.0","10.0","0.0","1.0","0.0","0.0","0.0","0.0"
"paraphrased_0249","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","250","1","14","10","8","0","0","34","0","1","0.0","0.0","37.0","1.0","1.0","129.0","0.0","0.0","0.0","9.0","0.0","12.0","250.0","18.0","82.0","2.32","4.9","3.8541176470588234","4.546764705882353","0.0","0.0","0.0","0.0","0.0","886.0","129.0","81.0","88.0","0.0","98.0","2.0","12.0","0.0","5.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","134","1","1","8","5","4","0","20","1","0","0.0","0.0","1.0","1.0","1.0","73.0","0.0","0.0","0.0","0.0","0.0","0.0","134.0","13.0","43.0","2.95","4.88","3.8890000000000002","4.639","0.0","0.0","0.0","0.0","0.0","457.0","73.0","47.0","45.0","0.0","49.0","0.0","3.0","0.0","6.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0"
"paraphrased_0250","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","192","1","8","8","3","0","0","21","0","1","0.0","0.0","15.0","1.0","1.0","57.0","0.0","0.0","0.0","6.0","0.0","4.0","192.0","12.0","248.0","3.22","4.88","4.053809523809524","4.598571428571428","0.0","0.0","0.0","0.0","0.0","1396.0","57.0","244.0","34.0","7.0","248.0","0.0","0.0","0.0","75.0","7.0","0.0","0.0","0.0","0.0","0.0","7.0","130","1","8","16","6","0","1","32","0","0","0.0","0.0","22.0","0.8125","1.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","130.0","8.0","23.0","0.0","4.3","3.2778125","4.3618749999999995","0.0","0.0","0.0","0.0","0.0","428.0","58.0","34.0","51.0","0.0","23.0","7.0","0.0","0.0","1.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0251","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","95","1","2","3","4","1","1","14","0","2","0.0","0.0","4.0","1.0","1.0","34.0","0.0","0.0","0.0","6.0","0.0","4.0","95.0","7.0","23.0","2.55","4.42","3.9071428571428575","4.140714285714286","1.0","0.0","0.0","0.0","0.0","320.0","34.0","44.0","30.0","3.0","25.0","0.0","1.0","0.0","6.0","3.0","0.0","0.0","2.0","0.0","0.0","3.0","13","0","1","2","0","1","0","4","0","0","0.0","0.0","2.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","13.0","0.0","2.0","3.1","3.78","3.5925","4.0925","0.0","0.0","0.0","0.0","0.0","44.0","5.0","3.0","6.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0252","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","189","0","7","5","12","0","0","25","1","0","0.0","0.0","11.0","1.0","1.0","123.0","1.0","0.0","0.0","7.0","0.0","3.0","189.0","19.0","66.0","2.73","4.44","3.8116000000000003","4.506","3.0","0.0","0.0","0.0","0.0","720.0","123.0","70.0","63.0","3.0","84.0","0.0","8.0","0.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","3.0","119","0","4","4","15","0","0","23","0","0","0.0","0.0","7.0","1.0","1.0","63.0","0.0","0.0","0.0","0.0","0.0","0.0","119.0","16.0","33.0","2.77","4.66","3.9508695652173915","4.405217391304348","2.0","0.0","0.0","0.0","0.0","454.0","63.0","43.0","40.0","5.0","45.0","3.0","2.0","0.0","3.0","2.0","0.0","5.0","0.0","3.0","0.0","11.0"
"paraphrased_0253","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","743","1","20","7","9","0","2","41","1","1","0.0","0.0","26.0","1.0421951219512193","2.0","258.0","2.0","13.0","2.0","8.0","1.0","36.0","743.0","18.0","159.0","2.55","5.53","3.8736585365853657","4.651951219512195","1.0","0.0","0.0","0.0","3.0","1909.0","243.0","186.0","150.0","27.0","238.0","12.0","11.0","2.0","27.0","30.0","0.0","14.0","13.0","3.0","0.0","41.0","125","0","5","0","1","0","0","6","0","0","0.0","0.0","8.0","1.0","1.0","44.0","0.0","0.0","0.0","27.0","0.0","10.0","125.0","0.0","56.0","2.92","5.35","3.8166666666666664","4.753333333333333","0.0","0.0","0.0","0.0","0.0","513.0","44.0","48.0","56.0","6.0","62.0","17.0","10.0","0.0","3.0","6.0","0.0","4.0","6.0","6.0","0.0","10.0"
"paraphrased_0255","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","183","0","8","5","8","0","3","26","1","1","0.0","0.0","12.0","1.005","2.0","90.0","1.0","1.0","0.0","7.0","0.0","6.0","183.0","16.0","47.0","2.55","4.92","3.8634615384615385","4.4811538461538465","2.0","0.0","0.0","0.0","0.0","637.0","89.0","60.0","58.0","5.0","61.0","2.0","6.0","1.0","6.0","7.0","0.0","0.0","0.0","0.0","0.0","6.0","64","0","3","1","11","0","0","15","0","0","0.0","0.0","3.0","0.4666666666666667","1.0","27.0","0.0","0.0","0.0","6.0","0.0","2.0","64.0","1.0","11.0","0.0","4.47","1.6973333333333334","3.8906666666666667","0.0","0.0","0.0","1.0","0.0","235.0","27.0","22.0","19.0","3.0","19.0","1.0","1.0","0.0","2.0","2.0","0.0","1.0","0.0","1.0","0.0","5.0"
"paraphrased_0254","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","601","1","32","11","9","0","2","57","1","1","0.0","0.0","54.0","1.0","1.0","297.0","0.0","0.0","0.0","10.0","0.0","31.0","601.0","23.0","156.0","2.55","4.96","3.8564912280701753","4.566666666666666","0.0","0.0","0.0","0.0","1.0","2045.0","297.0","193.0","188.0","2.0","232.0","3.0","29.0","2.0","27.0","25.0","0.0","0.0","2.0","0.0","0.0","2.0","259","1","16","6","11","0","0","34","0","0","0.0","0.0","37.0","1.0","1.0","131.0","0.0","0.0","0.0","13.0","0.0","16.0","259.0","14.0","80.0","2.72","5.07","3.811470588235294","4.564117647058824","1.0","0.0","0.0","0.0","0.0","930.0","131.0","72.0","94.0","9.0","98.0","12.0","2.0","0.0","10.0","10.0","0.0","0.0","0.0","0.0","2.0","11.0"
"paraphrased_0256","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","65","1","2","2","4","0","0","10","0","1","0.0","0.0","3.0","1.0","1.0","29.0","0.0","0.0","0.0","8.0","0.0","5.0","65.0","6.0","16.0","2.78","4.57","3.819","4.4719999999999995","0.0","0.0","0.0","0.0","0.0","192.0","29.0","17.0","12.0","1.0","20.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","9","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","5.0","3.39","4.12","3.77","4.39","0.0","0.0","0.0","0.0","0.0","27.0","5.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0259","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","135","2","4","8","5","0","2","23","1","1","0.043478260869565216","0.0","6.0","1.0217391304347827","2.0","72.0","2.0","2.0","0.0","10.0","0.0","2.0","135.0","13.0","32.0","2.91","4.46","3.82695652173913","4.186521739130435","0.0","0.0","0.0","0.0","0.0","491.0","70.0","52.0","50.0","3.0","43.0","3.0","3.0","0.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","3.0","8","1","0","0","0","0","0","2","0","1","0.0","0.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","8.0","0.0","2.0","3.36","4.12","3.8550000000000004","4.375","0.0","0.0","0.0","0.0","0.0","26.0","4.0","2.0","2.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0257","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","456","2","30","12","9","0","0","55","1","1","0.0","0.0","50.0","1.020181818181818","2.0","241.0","13.0","8.0","0.0","37.0","0.0","28.0","456.0","29.0","167.0","2.24","5.08","3.8927272727272726","4.402181818181818","1.0","0.0","0.0","0.0","0.0","1749.0","233.0","139.0","170.0","2.0","203.0","3.0","34.0","1.0","6.0","22.0","0.0","0.0","6.0","0.0","0.0","3.0","241","2","17","0","21","0","3","44","0","1","0.022727272727272728","0.0","13.0","0.5227272727272727","1.0","88.0","0.0","0.0","0.0","13.0","0.0","17.0","241.0","1.0","82.0","0.0","4.57","1.9895454545454547","4.191363636363636","0.0","0.0","0.0","0.0","0.0","904.0","88.0","81.0","79.0","7.0","86.0","1.0","7.0","0.0","8.0","16.0","0.0","0.0","5.0","0.0","0.0","12.0"
"paraphrased_0258","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","594","1","32","5","11","0","1","51","0","1","0.0","0.0","53.0","0.9803921568627451","1.0","277.0","0.0","0.0","0.0","11.0","0.0","23.0","594.0","19.0","181.0","0.0","5.23","3.835686274509804","4.6872549019607845","3.0","0.0","0.0","0.0","2.0","2238.0","277.0","238.0","202.0","17.0","240.0","10.0","41.0","2.0","37.0","32.0","0.0","6.0","11.0","3.0","0.0","17.0","439","1","33","6","7","0","0","47","0","0","0.0","0.0","58.0","1.0","1.0","193.0","0.0","0.0","0.0","9.0","0.0","18.0","439.0","11.0","120.0","2.72","4.92","3.7257446808510637","4.522127659574468","1.0","0.0","0.0","2.0","3.0","1437.0","193.0","121.0","131.0","9.0","174.0","2.0","0.0","1.0","22.0","30.0","0.0","0.0","4.0","0.0","0.0","17.0"
"paraphrased_0260","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","895","1","49","9","9","0","0","70","1","1","0.02857142857142857","0.0","99.0","1.008","2.0","449.0","1.0","1.0","1.0","17.0","0.0","77.0","895.0","33.0","272.0","2.24","5.04","3.834857142857143","4.358","0.0","0.0","0.0","0.0","0.0","3248.0","447.0","297.0","311.0","13.0","420.0","6.0","33.0","0.0","15.0","37.0","0.0","23.0","12.0","0.0","0.0","13.0","444","1","1","26","38","6","2","77","1","2","0.0","0.0","1.0","0.9935064935064936","3.0","216.0","12.0","12.0","1.0","3.0","0.0","2.0","444.0","30.0","88.0","0.0","4.7","3.56","4.37987012987013","0.0","0.0","0.0","18.0","0.0","1787.0","203.0","228.0","211.0","21.0","136.0","1.0","3.0","0.0","14.0","15.0","0.0","2.0","7.0","1.0","0.0","37.0"
"paraphrased_0261","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","114","1","6","5","5","0","0","19","1","1","0.10526315789473684","0.0","14.0","0.9647368421052631","2.0","56.0","2.0","2.0","0.0","10.0","0.0","1.0","114.0","11.0","38.0","0.0","4.68","3.714736842105263","4.520526315789474","0.0","0.0","0.0","4.0","0.0","398.0","54.0","34.0","35.0","4.0","44.0","5.0","2.0","0.0","3.0","5.0","0.0","0.0","0.0","0.0","0.0","4.0","81","0","5","2","4","1","0","14","1","1","0.0","0.0","5.0","1.0","1.0","34.0","0.0","0.0","0.0","13.0","0.0","1.0","81.0","5.0","25.0","3.04","4.7","3.952142857142857","4.6292857142857144","0.0","0.0","0.0","0.0","0.0","266.0","34.0","20.0","22.0","2.0","30.0","1.0","3.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0.0","2.0"
"paraphrased_0262","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","271","1","10","9","11","0","1","34","1","1","0.0","0.0","21.0","1.0","1.0","127.0","0.0","0.0","0.0","7.0","0.0","9.0","271.0","21.0","67.0","2.72","5.23","3.8670588235294114","4.099705882352941","0.0","0.0","0.0","0.0","0.0","746.0","127.0","60.0","59.0","0.0","88.0","1.0","2.0","1.0","9.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","45","1","0","0","10","0","0","11","0","0","0.0","0.0","0.0","1.0","1.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","45.0","10.0","21.0","2.91","4.56","3.8272727272727276","4.2727272727272725","0.0","0.0","0.0","1.0","0.0","117.0","23.0","2.0","2.0","0.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0263","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","412","1","35","6","3","0","1","47","0","1","0.0","0.0","59.0","0.9787234042553191","1.0","158.0","0.0","0.0","0.0","14.0","0.0","18.0","412.0","15.0","160.0","0.0","5.08","3.9474468085106382","4.564468085106383","0.0","0.0","0.0","0.0","1.0","1594.0","158.0","162.0","172.0","8.0","169.0","2.0","25.0","0.0","20.0","17.0","0.0","0.0","0.0","0.0","0.0","8.0","103","1","5","0","4","2","1","14","0","1","0.0","0.0","9.0","0.9285714285714286","1.0","55.0","0.0","0.0","0.0","5.0","0.0","7.0","103.0","0.0","37.0","0.0","4.68","3.4914285714285715","4.406428571428571","2.0","0.0","0.0","1.0","0.0","322.0","55.0","20.0","23.0","4.0","40.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0"
"paraphrased_0264","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","59","1","3","3","2","0","0","10","0","1","0.0","0.0","7.0","1.0","1.0","31.0","0.0","0.0","0.0","6.0","0.0","1.0","59.0","5.0","19.0","3.14","4.38","3.8310000000000004","4.446","0.0","0.0","0.0","0.0","0.0","194.0","31.0","16.0","15.0","0.0","23.0","2.0","1.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0","0","0","0","1","0","2","0","1","0.0","0.0","0.0","1.0","1.0","8.0","0.0","0.0","0.0","5.0","0.0","1.0","16.0","0.0","8.0","3.31","4.02","3.7750000000000004","5.074999999999999","0.0","0.0","0.0","0.0","0.0","38.0","8.0","1.0","0.0","0.0","8.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0265","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","314","1","15","6","10","0","0","35","2","1","0.0","0.0","21.0","1.0142857142857142","2.0","152.0","0.0","0.0","1.0","10.0","0.0","21.0","314.0","22.0","102.0","2.75","4.89","3.859714285714286","4.595714285714285","1.0","2.0","0.0","0.0","0.0","1036.0","151.0","86.0","79.0","5.0","133.0","2.0","7.0","1.0","8.0","12.0","0.0","2.0","8.0","1.0","0.0","8.0","150","1","8","3","12","0","1","25","0","0","0.0","0.0","22.0","1.0","1.0","57.0","0.0","0.0","0.0","9.0","0.0","9.0","150.0","5.0","37.0","2.75","4.83","3.998","4.5288","1.0","0.0","0.0","0.0","0.0","775.0","57.0","68.0","93.0","15.0","72.0","5.0","8.0","0.0","2.0","7.0","0.0","0.0","30.0","1.0","0.0","24.0"
"paraphrased_0266","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","291","1","18","7","5","0","2","35","1","1","0.0","0.0","35.0","0.9882857142857144","2.0","152.0","1.0","1.0","2.0","11.0","0.0","13.0","291.0","14.0","97.0","0.0","5.21","3.8034285714285714","4.401428571428572","1.0","0.0","0.0","0.0","0.0","1471.0","149.0","165.0","166.0","20.0","128.0","9.0","21.0","0.0","18.0","12.0","0.0","4.0","12.0","4.0","0.0","37.0","221","1","16","1","9","0","1","29","0","1","0.0","0.0","23.0","1.0","1.0","106.0","0.0","0.0","0.0","6.0","0.0","9.0","221.0","1.0","57.0","2.5","4.68","3.7424137931034482","4.5393103448275856","4.0","0.0","0.0","0.0","0.0","1093.0","106.0","133.0","130.0","22.0","74.0","8.0","17.0","0.0","11.0","10.0","0.0","0.0","2.0","8.0","0.0","33.0"
"paraphrased_0268","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","99","1","1","3","5","0","0","12","1","1","0.25","0.0","2.0","1.1875","2.0","41.0","1.0","0.0","5.0","6.0","0.0","4.0","99.0","8.0","36.0","3.17","4.68","4.025833333333334","4.555833333333333","2.0","1.0","0.0","0.0","0.0","440.0","36.0","53.0","26.0","10.0","57.0","1.0","5.0","0.0","10.0","5.0","0.0","0.0","1.0","0.0","0.0","15.0","43","1","2","3","3","0","0","10","0","1","0.0","0.0","2.0","0.8","1.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","43.0","0.0","15.0","0.0","4.42","3.1740000000000004","4.213","1.0","0.0","0.0","0.0","0.0","170.0","13.0","14.0","17.0","5.0","15.0","2.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","7.0"
"paraphrased_0267","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","1076","1","72","6","6","0","3","90","1","1","0.03333333333333333","0.0","129.0","0.9963333333333334","2.0","515.0","0.0","0.0","2.0","13.0","1.0","71.0","1076.0","23.0","264.0","0.0","5.24","3.802333333333333","4.404888888888889","0.0","0.0","0.0","2.0","1.0","4041.0","513.0","380.0","424.0","30.0","416.0","23.0","63.0","1.0","44.0","41.0","0.0","9.0","12.0","5.0","0.0","57.0","46","0","1","0","3","0","0","4","0","0","0.0","0.0","0.0","1.0","1.0","28.0","0.0","0.0","0.0","6.0","0.0","5.0","46.0","4.0","16.0","2.72","4.44","3.82","4.675","0.0","0.0","0.0","0.0","0.0","130.0","28.0","2.0","2.0","0.0","26.0","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0269","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","86","1","3","2","4","0","0","12","1","1","0.0","0.0","2.0","1.1533333333333333","2.0","43.0","0.0","5.0","0.0","10.0","0.0","6.0","86.0","6.0","29.0","2.81","4.58","3.8433333333333333","4.4875","0.0","0.0","0.0","1.0","0.0","304.0","38.0","29.0","19.0","0.0","39.0","2.0","5.0","0.0","4.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","27","2","1","0","1","0","0","6","1","1","0.0","0.0","2.0","1.25","2.0","16.0","0.0","3.0","0.0","4.0","0.0","1.0","27.0","1.0","9.0","2.95","4.43","3.9883333333333333","4.6033333333333335","0.0","0.0","0.0","2.0","0.0","112.0","13.0","8.0","9.0","2.0","13.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0270","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","580","0","24","8","18","0","3","55","1","1","0.0","0.0","34.0","0.9898181818181818","2.0","290.0","5.0","5.0","1.0","42.0","3.0","34.0","580.0","34.0","187.0","0.0","5.13","3.686909090909091","4.332909090909091","4.0","0.0","0.0","2.0","3.0","1936.0","284.0","166.0","143.0","12.0","253.0","4.0","19.0","0.0","18.0","32.0","0.0","1.0","2.0","0.0","0.0","14.0","233","0","6","0","18","0","3","27","0","0","0.0","0.0","5.0","1.0585185185185184","2.0","81.0","5.0","5.0","0.0","8.0","0.0","7.0","233.0","8.0","71.0","2.55","4.92","3.6814814814814816","4.433333333333334","5.0","0.0","0.0","6.0","6.0","795.0","76.0","103.0","57.0","8.0","86.0","6.0","8.0","0.0","15.0","14.0","0.0","1.0","3.0","0.0","0.0","8.0"
"paraphrased_0271","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","139","0","5","4","12","0","0","24","2","1","0.0","0.0","4.0","1.0716666666666665","2.0","84.0","4.0","6.0","1.0","6.0","0.0","1.0","139.0","16.0","42.0","2.55","5.23","3.8191666666666664","4.204166666666667","1.0","1.0","0.0","0.0","0.0","612.0","77.0","72.0","54.0","8.0","58.0","2.0","8.0","0.0","3.0","6.0","0.0","0.0","1.0","0.0","0.0","12.0","67","0","3","1","1","0","1","7","1","0","0.0","0.0","1.0","1.0642857142857143","2.0","25.0","1.0","1.0","1.0","0.0","0.0","0.0","67.0","1.0","16.0","2.92","4.7","3.912857142857143","4.478571428571429","1.0","0.0","0.0","2.0","0.0","377.0","23.0","71.0","59.0","5.0","16.0","0.0","5.0","0.0","3.0","4.0","0.0","0.0","0.0","0.0","0.0","6.0"
"paraphrased_0272","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","843","2","34","11","15","0","0","63","0","1","0.0","0.0","68.0","1.0","1.0","382.0","1.0","0.0","0.0","23.0","0.0","74.0","843.0","50.0","273.0","2.32","5.3","3.935079365079365","4.496984126984127","0.0","2.0","0.0","0.0","0.0","2512.0","382.0","222.0","196.0","11.0","338.0","3.0","17.0","5.0","21.0","19.0","1.0","0.0","2.0","0.0","0.0","13.0","190","1","0","27","22","1","0","54","1","2","0.0","0.0","0.0","0.9814814814814815","2.0","81.0","1.0","1.0","0.0","3.0","0.0","2.0","190.0","27.0","31.0","0.0","4.6","3.9196296296296294","4.382037037037037","0.0","0.0","0.0","1.0","0.0","624.0","80.0","52.0","79.0","0.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0273","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","1146","2","37","15","30","0","0","87","2","1","0.011494252873563218","0.0","56.0","1.0054022988505746","2.0","340.0","2.0","3.0","0.0","29.0","0.0","33.0","1146.0","45.0","192.0","2.32","5.19","3.814022988505747","4.317241379310345","4.0","0.0","0.0","6.0","0.0","2428.0","337.0","237.0","227.0","9.0","241.0","16.0","38.0","3.0","11.0","22.0","0.0","0.0","9.0","0.0","0.0","13.0","132","6","0","15","10","1","0","33","0","1","0.0","0.0","0.0","1.0","1.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","132.0","25.0","37.0","3.11","4.37","3.9384848484848485","4.382424242424243","1.0","0.0","0.0","0.0","0.0","407.0","66.0","28.0","37.0","1.0","37.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
