"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0098","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","184","1","14","0","5","0","0","21","0","1","0.0","0.0","21.0","1.0","1.0","91.0","0.0","0.0","0.0","12.0","0.0","12.0","184.0","1.0","51.0","2.72","4.51","3.7409523809523813","4.568095238095238","0.0","0.0","0.0","0.0","0.0","629.0","91.0","49.0","51.0","2.0","69.0","8.0","6.0","0.0","9.0","12.0","0.0","2.0","2.0","0.0","0.0","2.0","129","1","10","1","9","0","0","21","0","0","0.0","0.0","13.0","1.0","1.0","64.0","0.0","0.0","0.0","6.0","0.0","3.0","129.0","9.0","32.0","2.9","4.57","3.8242857142857143","4.483333333333333","0.0","0.0","0.0","0.0","0.0","432.0","64.0","33.0","37.0","2.0","47.0","2.0","2.0","0.0","8.0","2.0","0.0","2.0","0.0","0.0","0.0","4.0"
"paraphrased_0101","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129","1","0","5","20","3","0","30","0","1","0.0","0.0","0.0","0.9666666666666667","1.0","68.0","0.0","0.0","0.0","1.0","0.0","1.0","129.0","26.0","34.0","0.0","4.41","3.691666666666667","4.261","0.0","0.0","0.0","0.0","0.0","388.0","68.0","33.0","28.0","0.0","34.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0100","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","174","1","8","0","10","0","2","22","0","1","0.0","0.0","3.0","1.0045454545454546","2.0","78.0","1.0","1.0","0.0","6.0","0.0","8.0","174.0","13.0","59.0","1.92","4.96","3.7881818181818185","4.6036363636363635","1.0","0.0","0.0","3.0","1.0","546.0","77.0","44.0","26.0","4.0","73.0","0.0","5.0","0.0","7.0","10.0","0.0","0.0","0.0","0.0","0.0","4.0","134","0","9","1","18","0","1","29","0","0","0.0","0.0","3.0","1.0044827586206897","2.0","64.0","1.0","1.0","0.0","3.0","0.0","1.0","134.0","19.0","41.0","2.73","4.65","3.931379310344828","4.457241379310345","0.0","0.0","0.0","3.0","0.0","508.0","63.0","45.0","41.0","1.0","53.0","1.0","10.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0103","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","49","1","1","2","0","0","0","5","0","1","0.0","0.0","2.0","1.0","1.0","18.0","0.0","0.0","0.0","10.0","0.0","9.0","49.0","0.0","13.0","2.52","4.59","4.02","4.484","0.0","0.0","0.0","0.0","0.0","116.0","18.0","4.0","4.0","0.0","17.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0","0","3","2","1","0","7","1","0","0.0","0.0","0.0","1.0","1.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","34.0","2.0","8.0","3.28","4.89","3.914285714285714","4.714285714285714","0.0","0.0","0.0","0.0","0.0","95.0","14.0","10.0","6.0","0.0","9.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0102","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","102","1","6","0","0","0","0","8","0","1","0.0","0.0","4.0","1.0","1.0","21.0","0.0","0.0","0.0","6.0","0.0","1.0","102.0","1.0","48.0","3.39","5.06","4.1075","4.765","0.0","0.0","0.0","0.0","0.0","269.0","21.0","39.0","8.0","3.0","48.0","0.0","0.0","0.0","12.0","4.0","0.0","0.0","0.0","0.0","0.0","3.0","285","0","17","6","8","0","0","33","1","1","0.0","0.0","35.0","1.0403030303030303","3.0","108.0","1.0","1.0","3.0","11.0","0.0","16.0","285.0","1.0","59.0","3.12","4.93","3.882121212121212","4.408181818181818","3.0","0.0","0.0","0.0","0.0","1063.0","104.0","134.0","104.0","30.0","88.0","0.0","3.0","0.0","13.0","5.0","0.0","0.0","0.0","0.0","8.0","54.0"
"paraphrased_0104","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","111","1","10","0","0","0","1","13","0","1","0.0","0.0","13.0","1.0","1.0","56.0","0.0","0.0","0.0","6.0","0.0","5.0","111.0","2.0","32.0","2.72","4.73","3.823846153846154","4.625384615384616","0.0","0.0","0.0","0.0","0.0","367.0","56.0","26.0","33.0","0.0","42.0","1.0","1.0","0.0","9.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","193","1","9","2","5","0","1","18","0","0","0.0","0.0","18.0","1.0","1.0","92.0","0.0","0.0","0.0","6.0","0.0","12.0","193.0","7.0","66.0","2.55","4.23","3.7455555555555557","4.458333333333333","0.0","0.0","0.0","0.0","0.0","629.0","92.0","64.0","48.0","0.0","86.0","3.0","0.0","0.0","8.0","16.0","0.0","0.0","0.0","2.0","0.0","0.0"
"paraphrased_0105","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","136","1","19","2","0","0","0","23","0","1","0.0","0.0","27.0","1.0","1.0","61.0","0.0","0.0","0.0","6.0","0.0","1.0","136.0","0.0","35.0","3.42","4.62","3.9052173913043475","4.485217391304348","0.0","0.0","0.0","0.0","0.0","465.0","61.0","41.0","54.0","0.0","37.0","0.0","1.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50","1","1","3","4","2","0","11","0","0","0.0","0.0","2.0","0.6363636363636364","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","50.0","0.0","10.0","0.0","4.5","2.3563636363636364","4.114545454545454","0.0","0.0","0.0","4.0","0.0","193.0","32.0","18.0","26.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0106","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","59","1","1","1","4","0","0","8","0","1","0.0","0.0","1.0","1.0","1.0","20.0","0.0","0.0","0.0","10.0","0.0","1.0","59.0","4.0","15.0","2.99","5.41","3.89625","4.675","0.0","0.0","0.0","1.0","0.0","121.0","20.0","12.0","4.0","0.0","15.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44","2","3","0","2","0","0","7","0","0","0.0","0.0","3.0","1.0","1.0","19.0","0.0","0.0","0.0","6.0","0.0","3.0","44.0","1.0","15.0","2.55","4.34","3.7414285714285715","4.515714285714286","0.0","0.0","0.0","0.0","0.0","135.0","19.0","10.0","10.0","1.0","17.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0"
"paraphrased_0107","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","75","1","5","0","0","0","0","7","0","1","0.0","0.0","5.0","1.0","1.0","39.0","0.0","0.0","0.0","11.0","0.0","6.0","75.0","0.0","33.0","3.1","4.55","3.9114285714285715","4.601428571428571","0.0","0.0","0.0","2.0","0.0","208.0","39.0","7.0","10.0","0.0","40.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","204","1","0","21","1","2","1","27","0","1","0.0","0.0","0.0","0.9629629629629629","1.0","83.0","0.0","0.0","0.0","11.0","0.0","1.0","204.0","22.0","58.0","0.0","4.84","3.8185185185185184","4.479629629629629","0.0","0.0","0.0","0.0","0.0","658.0","83.0","61.0","62.0","1.0","81.0","0.0","1.0","0.0","17.0","8.0","0.0","0.0","6.0","0.0","0.0","1.0"
"paraphrased_0108","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","126","0","16","0","5","0","0","22","0","1","0.36363636363636365","0.0","20.0","1.0568181818181819","2.0","79.0","4.0","4.0","0.0","6.0","0.0","1.0","126.0","6.0","33.0","2.72","4.69","3.811818181818182","4.547727272727273","2.0","0.0","0.0","0.0","0.0","611.0","75.0","62.0","72.0","13.0","49.0","7.0","2.0","0.0","4.0","3.0","0.0","1.0","6.0","0.0","0.0","21.0","262","0","10","8","19","0","4","43","1","1","0.0","0.0","18.0","0.9867441860465116","2.0","157.0","15.0","12.0","0.0","7.0","0.0","9.0","262.0","20.0","82.0","0.0","4.72","3.7134883720930234","4.540232558139535","9.0","0.0","0.0","6.0","0.0","1483.0","145.0","164.0","177.0","35.0","118.0","10.0","10.0","0.0","4.0","12.0","5.0","18.0","13.0","9.0","5.0","61.0"
"paraphrased_0110","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","81","1","8","0","0","0","1","11","0","1","0.0","0.0","11.0","1.0","1.0","31.0","0.0","0.0","0.0","6.0","0.0","1.0","81.0","0.0","32.0","3.36","4.73","3.9400000000000004","4.529090909090909","0.0","0.0","0.0","0.0","0.0","274.0","31.0","26.0","25.0","1.0","34.0","0.0","3.0","0.0","5.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","51","1","3","5","5","0","1","15","0","0","0.0","0.0","5.0","0.6","1.0","21.0","0.0","0.0","0.0","5.0","0.0","1.0","51.0","2.0","7.0","0.0","4.62","2.425333333333333","4.408","0.0","0.0","0.0","0.0","0.0","176.0","21.0","13.0","18.0","0.0","9.0","2.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0109","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","144","1","18","0","3","0","0","23","0","1","0.0","0.0","15.0","1.0","1.0","77.0","0.0","0.0","0.0","6.0","0.0","9.0","144.0","2.0","52.0","2.73","4.5","3.738695652173913","4.485217391304348","0.0","0.0","0.0","0.0","0.0","507.0","77.0","28.0","38.0","0.0","61.0","2.0","4.0","0.0","1.0","13.0","0.0","0.0","1.0","0.0","0.0","0.0","764","3","21","16","41","4","5","100","10","0","0.0","0.0","23.0","1.0959","3.0","441.0","6.0","39.0","0.0","6.0","13.0","39.0","764.0","54.0","226.0","2.75","4.81","3.7858","4.5154000000000005","8.0","0.0","0.0","14.0","0.0","2953.0","402.0","280.0","269.0","22.0","294.0","49.0","12.0","0.0","7.0","80.0","5.0","0.0","13.0","0.0","0.0","30.0"
"paraphrased_0111","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","189","1","13","0","11","0","0","26","0","1","0.0","0.0","17.0","1.0","1.0","104.0","0.0","0.0","0.0","6.0","0.0","7.0","189.0","14.0","52.0","2.72","4.41","3.7311538461538465","4.577692307692308","0.0","0.0","0.0","0.0","0.0","596.0","104.0","49.0","45.0","0.0","66.0","0.0","0.0","0.0","9.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","121","1","0","0","19","0","0","20","0","0","0.0","0.0","0.0","1.0","1.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","121.0","19.0","55.0","3.12","4.61","3.6990000000000003","4.5165","5.0","0.0","0.0","6.0","0.0","334.0","60.0","29.0","3.0","5.0","58.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0"
"paraphrased_0112","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","96","1","9","0","0","0","0","11","0","1","0.0","0.0","11.0","1.0","1.0","47.0","0.0","0.0","0.0","6.0","0.0","4.0","96.0","1.0","31.0","2.73","4.5","3.805454545454545","4.608181818181818","0.0","0.0","0.0","0.0","0.0","296.0","47.0","21.0","22.0","0.0","37.0","0.0","0.0","0.0","9.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","106","1","5","0","12","0","0","18","0","0","0.0","0.0","5.0","1.0","1.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","106.0","10.0","48.0","2.81","4.56","3.7583333333333337","4.538888888888889","2.0","0.0","0.0","0.0","0.0","421.0","52.0","40.0","25.0","2.0","58.0","2.0","8.0","0.0","6.0","4.0","0.0","2.0","4.0","0.0","0.0","2.0"
"paraphrased_0114","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","70","0","3","0","0","0","1","4","0","0","0.0","0.0","2.0","0.75","1.0","16.0","0.0","0.0","0.0","4.0","0.0","2.0","70.0","1.0","34.0","0.0","5.04","2.9975","4.54","0.0","0.0","0.0","0.0","2.0","182.0","16.0","21.0","7.0","1.0","36.0","0.0","0.0","0.0","7.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0","66","0","3","2","4","0","2","11","0","0","0.0","0.0","3.0","0.9090909090909091","1.0","31.0","0.0","0.0","0.0","19.0","0.0","4.0","66.0","5.0","20.0","0.0","4.41","3.438181818181818","4.333636363636364","0.0","0.0","0.0","0.0","1.0","201.0","31.0","11.0","16.0","0.0","22.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0113","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","163","1","19","0","0","0","0","21","0","1","0.0","0.0","26.0","1.0","1.0","80.0","0.0","0.0","0.0","6.0","0.0","6.0","163.0","2.0","43.0","2.72","4.7","3.929047619047619","4.564285714285714","0.0","0.0","0.0","0.0","0.0","539.0","80.0","41.0","52.0","0.0","56.0","0.0","0.0","0.0","14.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","151","1","4","0","2","2","0","9","0","0","0.0","0.0","3.0","1.0","1.0","102.0","0.0","0.0","0.0","6.0","0.0","8.0","151.0","3.0","29.0","2.72","4.67","3.783333333333333","4.568888888888889","0.0","0.0","0.0","0.0","0.0","692.0","102.0","91.0","114.0","1.0","48.0","1.0","2.0","0.0","3.0","6.0","0.0","9.0","0.0","0.0","1.0","2.0"
"paraphrased_0115","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","127","0","10","5","7","0","0","23","0","1","0.0","0.0","8.0","1.0","1.0","76.0","0.0","0.0","0.0","6.0","0.0","1.0","127.0","11.0","31.0","3.22","4.42","3.856086956521739","4.462173913043478","0.0","0.0","0.0","0.0","0.0","425.0","76.0","44.0","43.0","0.0","35.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","127","0","0","9","5","2","0","16","0","0","0.0","0.0","0.0","1.0625","2.0","47.0","0.0","0.0","2.0","0.0","0.0","0.0","127.0","12.0","29.0","3.22","4.82","3.9475000000000002","4.618125","0.0","0.0","0.0","2.0","0.0","405.0","45.0","70.0","29.0","0.0","51.0","0.0","0.0","0.0","10.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0116","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","57","1","4","0","0","0","0","6","0","1","0.0","0.0","4.0","1.0","1.0","20.0","0.0","0.0","0.0","6.0","0.0","3.0","57.0","1.0","21.0","2.73","4.55","3.9133333333333336","4.633333333333334","0.0","0.0","0.0","0.0","0.0","161.0","20.0","18.0","8.0","0.0","25.0","0.0","0.0","0.0","5.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","109","0","4","3","9","0","0","16","0","0","0.0","0.0","6.0","1.0","1.0","44.0","0.0","0.0","0.0","3.0","0.0","3.0","109.0","10.0","39.0","2.73","4.61","3.776875","4.515","1.0","0.0","0.0","0.0","0.0","416.0","44.0","43.0","40.0","4.0","46.0","3.0","5.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0117","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","42","3","4","3","1","0","0","11","0","0","0.0","0.0","6.0","1.0","1.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","42.0","0.0","12.0","3.0","4.55","3.8327272727272725","4.370909090909091","1.0","0.0","0.0","0.0","0.0","162.0","20.0","10.0","15.0","1.0","15.0","3.0","3.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","79","17","0","0","1","0","0","19","0","1","0.0","0.0","0.0","1.0","1.0","36.0","0.0","0.0","0.0","6.0","0.0","1.0","79.0","0.0","35.0","3.1","4.45","3.633157894736842","4.175263157894737","0.0","0.0","0.0","0.0","0.0","195.0","36.0","4.0","1.0","0.0","35.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0118","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","140","1","12","0","9","0","0","23","0","1","0.0","0.0","7.0","1.0","1.0","75.0","0.0","0.0","0.0","6.0","0.0","8.0","140.0","9.0","45.0","2.9","4.53","3.776086956521739","4.46695652173913","0.0","0.0","0.0","0.0","0.0","461.0","75.0","38.0","34.0","0.0","47.0","0.0","4.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","278","0","12","4","19","0","1","38","1","1","0.0","0.0","17.0","1.0107894736842105","2.0","135.0","1.0","4.0","0.0","28.0","3.0","15.0","278.0","23.0","92.0","2.9","5.0","3.9113157894736843","4.487894736842105","3.0","0.0","0.0","2.0","0.0","1123.0","131.0","101.0","106.0","20.0","109.0","5.0","14.0","0.0","7.0","14.0","0.0","0.0","2.0","0.0","10.0","44.0"
"paraphrased_0119","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","130","1","7","0","6","0","0","15","0","1","0.0","0.0","8.0","1.0","1.0","55.0","0.0","0.0","0.0","9.0","0.0","13.0","130.0","6.0","46.0","2.9","4.91","3.7746666666666666","4.5953333333333335","0.0","0.0","0.0","0.0","0.0","415.0","55.0","29.0","29.0","0.0","52.0","3.0","4.0","0.0","3.0","6.0","0.0","1.0","3.0","0.0","0.0","0.0","112","1","4","1","3","0","1","10","0","0","0.0","0.0","3.0","1.0","1.0","54.0","0.0","0.0","0.0","7.0","0.0","15.0","112.0","3.0","31.0","2.9","4.57","3.8519999999999994","4.569","0.0","0.0","0.0","0.0","0.0","451.0","54.0","37.0","44.0","5.0","41.0","6.0","6.0","0.0","2.0","6.0","0.0","1.0","9.0","1.0","0.0","6.0"
"paraphrased_0120","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","93","0","4","3","9","0","1","18","0","1","0.3333333333333333","0.0","3.0","1.0833333333333333","2.0","55.0","0.0","0.0","3.0","6.0","0.0","1.0","93.0","12.0","25.0","2.24","4.61","3.768333333333333","4.525","3.0","0.0","0.0","0.0","0.0","414.0","52.0","45.0","33.0","6.0","32.0","3.0","7.0","0.0","1.0","7.0","0.0","0.0","0.0","0.0","0.0","6.0","99","0","8","1","9","0","0","18","0","0","0.0","0.0","10.0","1.018888888888889","2.0","65.0","0.0","2.0","0.0","0.0","0.0","0.0","99.0","9.0","26.0","2.24","4.74","3.605555555555556","4.468333333333334","3.0","0.0","0.0","0.0","0.0","465.0","63.0","45.0","46.0","5.0","38.0","7.0","8.0","0.0","0.0","5.0","0.0","0.0","3.0","3.0","0.0","7.0"
"paraphrased_0121","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","204","1","15","0","12","0","0","29","0","1","0.0","0.0","24.0","1.0","1.0","111.0","0.0","0.0","0.0","7.0","0.0","10.0","204.0","2.0","44.0","2.73","4.41","3.6713793103448276","4.532068965517242","0.0","0.0","0.0","0.0","0.0","674.0","111.0","56.0","62.0","0.0","67.0","0.0","0.0","0.0","6.0","10.0","0.0","0.0","1.0","0.0","0.0","0.0","240","1","13","0","8","2","0","24","0","0","0.0","0.0","12.0","1.0","1.0","127.0","0.0","0.0","0.0","12.0","0.0","17.0","240.0","4.0","59.0","2.73","4.72","3.6783333333333332","4.525833333333334","0.0","0.0","0.0","0.0","0.0","932.0","127.0","87.0","108.0","8.0","88.0","10.0","9.0","0.0","3.0","15.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0122","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","71","1","7","3","3","0","0","15","0","1","0.0","0.0","12.0","1.0","1.0","33.0","0.0","0.0","0.0","10.0","0.0","1.0","71.0","3.0","16.0","3.04","4.45","3.79","4.332666666666666","0.0","0.0","0.0","0.0","0.0","254.0","33.0","22.0","27.0","1.0","20.0","0.0","3.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","65","0","3","3","3","1","0","12","1","1","0.0","0.0","4.0","0.75","1.0","24.0","0.0","0.0","0.0","10.0","0.0","1.0","65.0","0.0","19.0","0.0","4.56","2.99","4.529166666666667","0.0","0.0","0.0","0.0","0.0","203.0","24.0","17.0","20.0","1.0","20.0","1.0","1.0","0.0","2.0","2.0","0.0","0.0","1.0","0.0","0.0","1.0"
"paraphrased_0123","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","34","0","1","2","3","0","0","7","0","1","0.0","0.0","2.0","1.0","1.0","15.0","0.0","0.0","0.0","6.0","0.0","1.0","34.0","5.0","8.0","3.28","4.31","3.9","4.368571428571429","0.0","0.0","0.0","0.0","0.0","97.0","15.0","10.0","7.0","0.0","8.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","0","1","2","3","0","0","6","0","0","0.0","0.0","2.0","1.0","1.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0","3.0","3.0","2.87","4.31","3.735","4.253333333333333","0.0","0.0","0.0","0.0","0.0","72.0","11.0","8.0","7.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0124","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","106","1","3","1","6","0","0","12","0","1","0.0","0.0","4.0","1.0833333333333333","2.0","52.0","1.0","0.0","1.0","6.0","0.0","5.0","106.0","7.0","32.0","2.66","4.89","3.81","4.6066666666666665","0.0","0.0","0.0","1.0","0.0","342.0","51.0","34.0","17.0","2.0","44.0","1.0","2.0","0.0","6.0","7.0","0.0","0.0","1.0","0.0","0.0","3.0","140","1","5","2","12","0","0","20","0","0","0.0","0.0","8.0","0.95","1.0","57.0","0.0","0.0","0.0","11.0","0.0","9.0","140.0","0.0","45.0","0.0","4.68","3.5235","4.3759999999999994","0.0","0.0","0.0","3.0","0.0","523.0","57.0","41.0","48.0","7.0","53.0","10.0","7.0","0.0","4.0","8.0","0.0","0.0","1.0","5.0","0.0","13.0"
"paraphrased_0125","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","106","0","12","0","7","0","0","20","0","1","0.0","0.0","17.0","1.0","1.0","57.0","0.0","0.0","0.0","6.0","0.0","1.0","106.0","7.0","41.0","2.87","4.55","3.899","4.571","1.0","0.0","0.0","0.0","0.0","509.0","57.0","48.0","56.0","7.0","41.0","0.0","11.0","0.0","8.0","1.0","0.0","0.0","0.0","0.0","0.0","13.0","82","0","4","8","0","3","1","16","0","0","0.0","0.0","13.0","0.9375","1.0","40.0","0.0","0.0","0.0","4.0","0.0","2.0","82.0","0.0","17.0","0.0","4.5","3.7468749999999997","4.370625","0.0","0.0","0.0","0.0","0.0","368.0","40.0","35.0","56.0","0.0","22.0","1.0","5.0","0.0","3.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0"
"paraphrased_0126","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","109","1","10","0","0","0","0","12","0","1","0.0","0.0","11.0","1.0","1.0","58.0","0.0","0.0","0.0","6.0","0.0","5.0","109.0","1.0","38.0","2.5","4.88","3.8783333333333334","4.7","0.0","0.0","0.0","0.0","0.0","336.0","58.0","18.0","22.0","1.0","48.0","0.0","0.0","1.0","6.0","8.0","0.0","0.0","0.0","0.0","0.0","1.0","287","1","16","3","8","0","2","33","2","1","0.0","0.0","26.0","1.0727272727272728","2.0","130.0","7.0","7.0","0.0","20.0","0.0","13.0","287.0","8.0","78.0","0.0","5.25","3.6939393939393943","4.530909090909091","0.0","0.0","0.0","2.0","0.0","1021.0","123.0","85.0","98.0","15.0","109.0","9.0","7.0","5.0","15.0","9.0","0.0","2.0","6.0","0.0","0.0","20.0"
"paraphrased_0127","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","229","1","16","0","10","0","0","28","0","1","0.0","0.0","21.0","1.0","1.0","105.0","0.0","0.0","0.0","6.0","0.0","9.0","229.0","3.0","56.0","2.72","5.06","3.7521428571428572","4.603571428571429","0.0","0.0","0.0","0.0","0.0","722.0","105.0","69.0","58.0","2.0","69.0","0.0","0.0","0.0","16.0","14.0","0.0","0.0","0.0","0.0","0.0","2.0","476","0","29","0","8","1","5","43","0","0","0.0","0.0","56.0","1.0","1.0","261.0","0.0","0.0","0.0","6.0","0.0","29.0","476.0","13.0","175.0","2.5","4.87","3.733953488372093","3.93906976744186","0.0","0.0","0.0","1.0","2.0","1774.0","261.0","110.0","168.0","23.0","238.0","16.0","0.0","0.0","19.0","38.0","0.0","0.0","5.0","5.0","0.0","37.0"
