"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0100","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","145","1","11","6","0","0","0","18","0","0","0.0","0.0","18.0","1.0","1.0","70.0","0.0","0.0","0.0","6.0","0.0","8.0","145.0","1.0","39.0","2.72","4.94","3.908888888888889","4.5216666666666665","0.0","0.0","0.0","0.0","0.0","469.0","70.0","32.0","37.0","3.0","58.0","1.0","1.0","0.0","8.0","7.0","0.0","0.0","0.0","0.0","0.0","4.0","134","0","9","1","18","0","1","29","0","0","0.0","0.0","3.0","1.0044827586206897","2.0","64.0","1.0","1.0","0.0","3.0","0.0","1.0","134.0","19.0","41.0","2.73","4.65","3.931379310344828","4.457241379310345","0.0","0.0","0.0","3.0","0.0","508.0","63.0","45.0","41.0","1.0","53.0","1.0","10.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0101","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","163","1","7","3","6","0","1","20","1","1","0.0","0.0","13.0","1.0","1.0","73.0","0.0","0.0","0.0","7.0","0.0","13.0","163.0","12.0","47.0","2.81","4.68","3.8525","4.557","0.0","0.0","0.0","0.0","0.0","500.0","73.0","36.0","42.0","2.0","53.0","2.0","2.0","1.0","3.0","10.0","0.0","0.0","3.0","0.0","0.0","2.0","129","1","0","5","20","3","0","30","0","1","0.0","0.0","0.0","0.9666666666666667","1.0","68.0","0.0","0.0","0.0","1.0","0.0","1.0","129.0","26.0","34.0","0.0","4.41","3.691666666666667","4.261","0.0","0.0","0.0","0.0","0.0","388.0","68.0","33.0","28.0","0.0","34.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0103","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","111","2","3","3","6","0","0","14","0","0","0.0","0.0","4.0","1.0107142857142857","2.0","46.0","0.0","2.0","0.0","27.0","1.0","6.0","111.0","6.0","20.0","2.95","4.67","3.79","4.55","1.0","0.0","0.0","0.0","0.0","286.0","44.0","21.0","19.0","1.0","31.0","0.0","3.0","1.0","1.0","3.0","0.0","0.0","1.0","0.0","0.0","1.0","34","0","0","3","2","1","0","7","1","0","0.0","0.0","0.0","1.0","1.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","34.0","2.0","8.0","3.28","4.89","3.914285714285714","4.714285714285714","0.0","0.0","0.0","0.0","0.0","95.0","14.0","10.0","6.0","0.0","9.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0102","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","617","0","10","0","1","0","0","12","0","1","0.0","0.0","5.0","1.0","1.0","51.0","0.0","0.0","0.0","22.0","0.0","8.0","617.0","2.0","40.0","3.12","5.32","4.016666666666667","4.796666666666666","0.0","0.0","0.0","0.0","0.0","316.0","51.0","19.0","19.0","0.0","48.0","0.0","5.0","5.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","285","0","17","6","8","0","0","33","1","1","0.0","0.0","35.0","1.0403030303030303","3.0","108.0","1.0","1.0","3.0","11.0","0.0","16.0","285.0","1.0","59.0","3.12","4.93","3.882121212121212","4.408181818181818","3.0","0.0","0.0","0.0","0.0","1063.0","104.0","134.0","104.0","30.0","88.0","0.0","3.0","0.0","13.0","5.0","0.0","0.0","0.0","0.0","8.0","54.0"
"paraphrased_0104","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","182","1","8","8","7","0","2","27","1","0","0.0","0.0","19.0","1.0","1.0","97.0","0.0","0.0","0.0","6.0","0.0","6.0","182.0","16.0","43.0","2.55","4.56","3.8318518518518516","4.557037037037038","0.0","0.0","0.0","0.0","0.0","609.0","97.0","48.0","59.0","0.0","62.0","1.0","2.0","1.0","7.0","6.0","0.0","1.0","1.0","2.0","0.0","0.0","193","1","9","2","5","0","1","18","0","0","0.0","0.0","18.0","1.0","1.0","92.0","0.0","0.0","0.0","6.0","0.0","12.0","193.0","7.0","66.0","2.55","4.23","3.7455555555555557","4.458333333333333","0.0","0.0","0.0","0.0","0.0","629.0","92.0","64.0","48.0","0.0","86.0","3.0","0.0","0.0","8.0","16.0","0.0","0.0","0.0","2.0","0.0","0.0"
"paraphrased_0106","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","84","1","3","3","5","0","2","14","0","0","0.0","0.0","6.0","1.0357142857142858","2.0","40.0","1.0","1.0","0.0","10.0","0.0","3.0","84.0","6.0","24.0","2.72","4.92","3.7721428571428572","4.562857142857143","0.0","0.0","0.0","1.0","0.0","264.0","39.0","19.0","20.0","1.0","29.0","2.0","1.0","1.0","2.0","4.0","0.0","0.0","0.0","0.0","1.0","3.0","44","2","3","0","2","0","0","7","0","0","0.0","0.0","3.0","1.0","1.0","19.0","0.0","0.0","0.0","6.0","0.0","3.0","44.0","1.0","15.0","2.55","4.34","3.7414285714285715","4.515714285714286","0.0","0.0","0.0","0.0","0.0","135.0","19.0","10.0","10.0","1.0","17.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0"
"paraphrased_0105","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","384","1","21","15","8","0","1","47","0","1","0.0","0.0","49.0","1.0","1.0","186.0","0.0","0.0","0.0","7.0","0.0","18.0","384.0","25.0","111.0","2.55","4.95","3.9148936170212765","4.591276595744681","0.0","0.0","0.0","0.0","1.0","1348.0","186.0","106.0","128.0","6.0","149.0","3.0","10.0","2.0","23.0","18.0","0.0","2.0","3.0","5.0","0.0","8.0","50","1","1","3","4","2","0","11","0","0","0.0","0.0","2.0","0.6363636363636364","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","50.0","0.0","10.0","0.0","4.5","2.3563636363636364","4.114545454545454","0.0","0.0","0.0","4.0","0.0","193.0","32.0","18.0","26.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0107","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","193","1","6","5","4","0","0","17","0","1","0.0","0.0","12.0","1.0","1.0","87.0","0.0","0.0","0.0","33.0","0.0","22.0","193.0","4.0","46.0","3.09","4.81","3.864705882352941","4.465294117647058","0.0","0.0","0.0","1.0","0.0","525.0","87.0","34.0","34.0","0.0","70.0","0.0","1.0","0.0","6.0","5.0","0.0","0.0","1.0","0.0","0.0","0.0","204","1","0","21","1","2","1","27","0","1","0.0","0.0","0.0","0.9629629629629629","1.0","83.0","0.0","0.0","0.0","11.0","0.0","1.0","204.0","22.0","58.0","0.0","4.84","3.8185185185185184","4.479629629629629","0.0","0.0","0.0","0.0","0.0","658.0","83.0","61.0","62.0","1.0","81.0","0.0","1.0","0.0","17.0","8.0","0.0","0.0","6.0","0.0","0.0","1.0"
"paraphrased_0110","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","162","1","8","5","4","0","0","19","0","1","0.05263157894736842","0.0","15.0","0.9473684210526315","1.0","58.0","0.0","0.0","0.0","8.0","0.0","5.0","162.0","10.0","90.0","0.0","4.76","3.7315789473684213","4.504736842105263","0.0","0.0","0.0","0.0","0.0","520.0","58.0","32.0","37.0","2.0","95.0","1.0","3.0","0.0","10.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","51","1","3","5","5","0","1","15","0","0","0.0","0.0","5.0","0.6","1.0","21.0","0.0","0.0","0.0","5.0","0.0","1.0","51.0","2.0","7.0","0.0","4.62","2.425333333333333","4.408","0.0","0.0","0.0","0.0","0.0","176.0","21.0","13.0","18.0","0.0","9.0","2.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0108","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","258","0","14","7","9","0","1","32","0","1","0.0","0.0","29.0","1.0853125","2.0","150.0","0.0","11.0","0.0","6.0","0.0","12.0","258.0","19.0","70.0","2.55","4.8","3.9162500000000002","4.7175","4.0","0.0","0.0","0.0","0.0","1191.0","139.0","120.0","123.0","24.0","102.0","12.0","6.0","0.0","14.0","18.0","0.0","0.0","19.0","4.0","0.0","36.0","262","0","10","8","19","0","4","43","1","1","0.0","0.0","18.0","0.9867441860465116","2.0","157.0","15.0","12.0","0.0","7.0","0.0","9.0","262.0","20.0","82.0","0.0","4.72","3.7134883720930234","4.540232558139535","9.0","0.0","0.0","6.0","0.0","1483.0","145.0","164.0","177.0","35.0","118.0","10.0","10.0","0.0","4.0","12.0","5.0","18.0","13.0","9.0","5.0","61.0"
"paraphrased_0109","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","229","1","20","5","7","0","0","33","0","0","0.0","0.0","23.0","1.0","1.0","118.0","0.0","0.0","0.0","6.0","0.0","18.0","229.0","7.0","72.0","2.75","4.79","3.8027272727272727","4.3990909090909085","0.0","0.0","0.0","0.0","0.0","809.0","118.0","51.0","68.0","0.0","89.0","2.0","6.0","1.0","2.0","17.0","0.0","0.0","5.0","3.0","0.0","0.0","764","3","21","16","41","4","5","100","10","0","0.0","0.0","23.0","1.0959","3.0","441.0","6.0","39.0","0.0","6.0","13.0","39.0","764.0","54.0","226.0","2.75","4.81","3.7858","4.5154000000000005","8.0","0.0","0.0","14.0","0.0","2953.0","402.0","280.0","269.0","22.0","294.0","49.0","12.0","0.0","7.0","80.0","5.0","0.0","13.0","0.0","0.0","30.0"
"paraphrased_0111","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","175","1","11","6","4","0","0","23","0","1","0.0","0.0","22.0","1.0","1.0","92.0","0.0","0.0","0.0","6.0","0.0","7.0","175.0","6.0","42.0","2.72","4.5","3.817391304347826","4.575217391304348","0.0","0.0","0.0","0.0","0.0","573.0","92.0","44.0","50.0","0.0","64.0","2.0","1.0","0.0","11.0","7.0","0.0","1.0","1.0","1.0","0.0","0.0","121","1","0","0","19","0","0","20","0","0","0.0","0.0","0.0","1.0","1.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","121.0","19.0","55.0","3.12","4.61","3.6990000000000003","4.5165","5.0","0.0","0.0","6.0","0.0","334.0","60.0","29.0","3.0","5.0","58.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0"
"paraphrased_0112","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","133","1","9","5","2","0","0","17","0","0","0.0","0.0","16.0","1.0","1.0","69.0","0.0","0.0","0.0","6.0","0.0","3.0","133.0","8.0","47.0","2.73","4.49","3.848235294117647","4.557647058823529","0.0","0.0","0.0","0.0","0.0","437.0","69.0","36.0","35.0","0.0","59.0","0.0","2.0","0.0","8.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","106","1","5","0","12","0","0","18","0","0","0.0","0.0","5.0","1.0","1.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","106.0","10.0","48.0","2.81","4.56","3.7583333333333337","4.538888888888889","2.0","0.0","0.0","0.0","0.0","421.0","52.0","40.0","25.0","2.0","58.0","2.0","8.0","0.0","6.0","4.0","0.0","2.0","4.0","0.0","0.0","2.0"
"paraphrased_0114","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","50","0","3","3","2","0","0","8","0","0","0.0","0.0","5.0","1.0","1.0","27.0","0.0","0.0","0.0","4.0","0.0","2.0","50.0","6.0","14.0","2.75","4.54","3.86125","4.57875","0.0","0.0","0.0","0.0","0.0","153.0","27.0","11.0","12.0","0.0","19.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","0","3","2","4","0","2","11","0","0","0.0","0.0","3.0","0.9090909090909091","1.0","31.0","0.0","0.0","0.0","19.0","0.0","4.0","66.0","5.0","20.0","0.0","4.41","3.438181818181818","4.333636363636364","0.0","0.0","0.0","0.0","1.0","201.0","31.0","11.0","16.0","0.0","22.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0113","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","266","1","18","4","0","0","1","24","0","0","0.0","0.0","32.0","1.0","1.0","135.0","0.0","0.0","0.0","9.0","0.0","15.0","266.0","3.0","90.0","2.72","4.74","3.7975","4.665","0.0","0.0","0.0","0.0","0.0","960.0","135.0","87.0","81.0","4.0","135.0","7.0","4.0","0.0","13.0","10.0","0.0","5.0","7.0","3.0","0.0","8.0","151","1","4","0","2","2","0","9","0","0","0.0","0.0","3.0","1.0","1.0","102.0","0.0","0.0","0.0","6.0","0.0","8.0","151.0","3.0","29.0","2.72","4.67","3.783333333333333","4.568888888888889","0.0","0.0","0.0","0.0","0.0","692.0","102.0","91.0","114.0","1.0","48.0","1.0","2.0","0.0","3.0","6.0","0.0","9.0","0.0","0.0","1.0","2.0"
"paraphrased_0115","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","163","2","6","9","7","0","4","29","1","0","0.0","0.0","12.0","1.0","1.0","105.0","0.0","0.0","0.0","0.0","0.0","0.0","163.0","16.0","29.0","3.22","4.51","3.906206896551724","4.488275862068965","0.0","0.0","0.0","0.0","0.0","650.0","105.0","72.0","89.0","0.0","41.0","10.0","4.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","127","0","0","9","5","2","0","16","0","0","0.0","0.0","0.0","1.0625","2.0","47.0","0.0","0.0","2.0","0.0","0.0","0.0","127.0","12.0","29.0","3.22","4.82","3.9475000000000002","4.618125","0.0","0.0","0.0","2.0","0.0","405.0","45.0","70.0","29.0","0.0","51.0","0.0","0.0","0.0","10.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0116","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","62","1","3","0","4","0","0","8","0","0","0.0","0.0","2.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","1.0","62.0","5.0","16.0","2.73","4.46","3.65875","4.47875","0.0","0.0","0.0","0.0","0.0","224.0","29.0","33.0","19.0","0.0","21.0","0.0","4.0","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","109","0","4","3","9","0","0","16","0","0","0.0","0.0","6.0","1.0","1.0","44.0","0.0","0.0","0.0","3.0","0.0","3.0","109.0","10.0","39.0","2.73","4.61","3.776875","4.515","1.0","0.0","0.0","0.0","0.0","416.0","44.0","43.0","40.0","4.0","46.0","3.0","5.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0117","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","19","5","0","0","0","0","0","5","0","0","0.0","0.0","0.0","1.0","1.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","19.0","0.0","9.0","3.29","3.91","3.636","4.318","0.0","0.0","0.0","0.0","0.0","47.0","9.0","0.0","0.0","0.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","79","17","0","0","1","0","0","19","0","1","0.0","0.0","0.0","1.0","1.0","36.0","0.0","0.0","0.0","6.0","0.0","1.0","79.0","0.0","35.0","3.1","4.45","3.633157894736842","4.175263157894737","0.0","0.0","0.0","0.0","0.0","195.0","36.0","4.0","1.0","0.0","35.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0119","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","196","1","9","3","6","0","0","19","0","0","0.0","0.0","13.0","1.0","1.0","84.0","0.0","0.0","0.0","6.0","0.0","16.0","196.0","12.0","59.0","2.73","5.08","3.8242105263157895","4.625263157894737","0.0","0.0","0.0","0.0","0.0","571.0","84.0","35.0","44.0","0.0","72.0","1.0","4.0","2.0","3.0","13.0","0.0","0.0","6.0","1.0","0.0","0.0","112","1","4","1","3","0","1","10","0","0","0.0","0.0","3.0","1.0","1.0","54.0","0.0","0.0","0.0","7.0","0.0","15.0","112.0","3.0","31.0","2.9","4.57","3.8519999999999994","4.569","0.0","0.0","0.0","0.0","0.0","451.0","54.0","37.0","44.0","5.0","41.0","6.0","6.0","0.0","2.0","6.0","0.0","1.0","9.0","1.0","0.0","6.0"
"paraphrased_0118","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","162","1","13","6","7","0","0","27","0","0","0.0","0.0","18.0","0.9677777777777777","2.0","81.0","0.0","1.0","0.0","9.0","0.0","7.0","162.0","7.0","40.0","0.0","4.75","3.715925925925926","4.344814814814815","1.0","0.0","0.0","1.0","0.0","568.0","80.0","46.0","57.0","1.0","50.0","1.0","7.0","1.0","1.0","6.0","0.0","0.0","3.0","0.0","0.0","1.0","278","0","12","4","19","0","1","38","1","1","0.0","0.0","17.0","1.0107894736842105","2.0","135.0","1.0","4.0","0.0","28.0","3.0","15.0","278.0","23.0","92.0","2.9","5.0","3.9113157894736843","4.487894736842105","3.0","0.0","0.0","2.0","0.0","1123.0","131.0","101.0","106.0","20.0","109.0","5.0","14.0","0.0","7.0","14.0","0.0","0.0","2.0","0.0","10.0","44.0"
"paraphrased_0120","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","65","0","6","0","5","0","0","11","0","0","0.0","0.0","0.0","1.0","1.0","43.0","0.0","0.0","0.0","0.0","0.0","0.0","65.0","5.0","20.0","2.24","4.5","3.6","4.615454545454545","3.0","0.0","0.0","0.0","0.0","314.0","43.0","32.0","27.0","9.0","26.0","3.0","6.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","12.0","99","0","8","1","9","0","0","18","0","0","0.0","0.0","10.0","1.018888888888889","2.0","65.0","0.0","2.0","0.0","0.0","0.0","0.0","99.0","9.0","26.0","2.24","4.74","3.605555555555556","4.468333333333334","3.0","0.0","0.0","0.0","0.0","465.0","63.0","45.0","46.0","5.0","38.0","7.0","8.0","0.0","0.0","5.0","0.0","0.0","3.0","3.0","0.0","7.0"
"paraphrased_0121","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","272","1","19","6","0","0","0","27","1","0","0.0","0.0","36.0","1.0","1.0","157.0","0.0","0.0","0.0","8.0","0.0","14.0","272.0","3.0","83.0","2.72","4.97","3.8892592592592594","4.628148148148148","0.0","0.0","0.0","0.0","0.0","1135.0","157.0","88.0","110.0","5.0","121.0","4.0","24.0","1.0","13.0","15.0","0.0","2.0","6.0","7.0","0.0","5.0","240","1","13","0","8","2","0","24","0","0","0.0","0.0","12.0","1.0","1.0","127.0","0.0","0.0","0.0","12.0","0.0","17.0","240.0","4.0","59.0","2.73","4.72","3.6783333333333332","4.525833333333334","0.0","0.0","0.0","0.0","0.0","932.0","127.0","87.0","108.0","8.0","88.0","10.0","9.0","0.0","3.0","15.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0123","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","42","1","1","2","3","0","2","10","0","1","0.0","0.0","2.0","0.9","1.0","16.0","0.0","0.0","0.0","6.0","0.0","2.0","42.0","5.0","7.0","0.0","4.31","3.4339999999999997","4.33","0.0","0.0","0.0","0.0","0.0","125.0","16.0","12.0","11.0","0.0","7.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","0","1","2","3","0","0","6","0","0","0.0","0.0","2.0","1.0","1.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0","3.0","3.0","2.87","4.31","3.735","4.253333333333333","0.0","0.0","0.0","0.0","0.0","72.0","11.0","8.0","7.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0122","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","61","0","6","3","2","0","0","11","0","0","0.18181818181818182","0.0","9.0","1.0","1.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","61.0","5.0","19.0","3.04","4.5","3.871818181818182","4.532727272727272","0.0","0.0","0.0","0.0","0.0","213.0","29.0","15.0","22.0","2.0","22.0","2.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","65","0","3","3","3","1","0","12","1","1","0.0","0.0","4.0","0.75","1.0","24.0","0.0","0.0","0.0","10.0","0.0","1.0","65.0","0.0","19.0","0.0","4.56","2.99","4.529166666666667","0.0","0.0","0.0","0.0","0.0","203.0","24.0","17.0","20.0","1.0","20.0","1.0","1.0","0.0","2.0","2.0","0.0","0.0","1.0","0.0","0.0","1.0"
"paraphrased_0124","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","331","1","9","6","9","0","1","28","2","0","0.0","0.0","14.0","1.0914285714285714","3.0","136.0","4.0","7.0","1.0","10.0","2.0","10.0","331.0","17.0","72.0","2.72","5.24","3.9596428571428572","4.6778571428571425","2.0","0.0","0.0","5.0","0.0","862.0","128.0","72.0","65.0","5.0","111.0","5.0","6.0","2.0","9.0","13.0","0.0","2.0","9.0","1.0","0.0","5.0","140","1","5","2","12","0","0","20","0","0","0.0","0.0","8.0","0.95","1.0","57.0","0.0","0.0","0.0","11.0","0.0","9.0","140.0","0.0","45.0","0.0","4.68","3.5235","4.3759999999999994","0.0","0.0","0.0","3.0","0.0","523.0","57.0","41.0","48.0","7.0","53.0","10.0","7.0","0.0","4.0","8.0","0.0","0.0","1.0","5.0","0.0","13.0"
"paraphrased_0125","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","93","0","6","0","6","0","0","12","0","0","0.0","0.0","8.0","1.0","1.0","40.0","0.0","0.0","0.0","4.0","0.0","1.0","93.0","6.0","30.0","2.81","5.07","3.8333333333333335","4.689166666666666","3.0","0.0","0.0","0.0","1.0","389.0","40.0","43.0","34.0","9.0","34.0","2.0","5.0","0.0","8.0","6.0","0.0","1.0","3.0","0.0","0.0","14.0","82","0","4","8","0","3","1","16","0","0","0.0","0.0","13.0","0.9375","1.0","40.0","0.0","0.0","0.0","4.0","0.0","2.0","82.0","0.0","17.0","0.0","4.5","3.7468749999999997","4.370625","0.0","0.0","0.0","0.0","0.0","368.0","40.0","35.0","56.0","0.0","22.0","1.0","5.0","0.0","3.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0"
"paraphrased_0126","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","185","4","17","5","0","0","0","26","0","0","0.0","0.0","29.0","0.8846153846153846","1.0","99.0","0.0","0.0","0.0","7.0","0.0","7.0","185.0","2.0","55.0","0.0","4.51","3.3503846153846153","4.378846153846154","0.0","0.0","0.0","0.0","0.0","642.0","99.0","43.0","59.0","1.0","74.0","0.0","1.0","0.0","10.0","13.0","0.0","0.0","0.0","0.0","0.0","2.0","287","1","16","3","8","0","2","33","2","1","0.0","0.0","26.0","1.0727272727272728","2.0","130.0","7.0","7.0","0.0","20.0","0.0","13.0","287.0","8.0","78.0","0.0","5.25","3.6939393939393943","4.530909090909091","0.0","0.0","0.0","2.0","0.0","1021.0","123.0","85.0","98.0","15.0","109.0","9.0","7.0","5.0","15.0","9.0","0.0","2.0","6.0","0.0","0.0","20.0"
"paraphrased_0127","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","358","1","29","6","0","0","1","38","0","1","0.0","0.0","54.0","1.0","1.0","181.0","0.0","0.0","0.0","7.0","0.0","18.0","358.0","4.0","103.0","2.5","5.1","3.85","4.59078947368421","0.0","0.0","0.0","0.0","0.0","1355.0","181.0","105.0","128.0","14.0","151.0","9.0","8.0","0.0","23.0","24.0","0.0","8.0","9.0","3.0","0.0","22.0","476","0","29","0","8","1","5","43","0","0","0.0","0.0","56.0","1.0","1.0","261.0","0.0","0.0","0.0","6.0","0.0","29.0","476.0","13.0","175.0","2.5","4.87","3.733953488372093","3.93906976744186","0.0","0.0","0.0","1.0","2.0","1774.0","261.0","110.0","168.0","23.0","238.0","16.0","0.0","0.0","19.0","38.0","0.0","0.0","5.0","5.0","0.0","37.0"
"paraphrased_0128","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","495","1","34","4","0","0","1","43","2","1","0.0","0.0","65.0","1.0","1.0","223.0","0.0","0.0","0.0","9.0","0.0","31.0","495.0","2.0","125.0","2.73","4.91","3.774651162790698","4.6430232558139535","0.0","0.0","0.0","0.0","0.0","1679.0","223.0","159.0","151.0","5.0","189.0","14.0","5.0","0.0","34.0","32.0","0.0","0.0","15.0","4.0","0.0","5.0","376","2","23","0","8","0","5","39","0","1","0.0","0.0","19.0","0.9743589743589743","1.0","164.0","0.0","0.0","0.0","10.0","0.0","23.0","376.0","2.0","151.0","0.0","4.89","3.6269230769230765","4.4974358974358974","0.0","0.0","0.0","3.0","4.0","1165.0","164.0","52.0","82.0","6.0","189.0","2.0","3.0","0.0","18.0","19.0","0.0","0.0","0.0","0.0","0.0","6.0"
