"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0124","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","151","0","4","5","7","0","0","16","0","0","0.0","0.0","12.0","1.044375","2.0","86.0","1.0","2.0","1.0","15.0","0.0","8.0","151.0","13.0","54.0","2.72","4.94","3.9275","4.67125","0.0","0.0","0.0","0.0","0.0","589.0","83.0","50.0","41.0","6.0","78.0","7.0","7.0","0.0","5.0","10.0","0.0","0.0","5.0","3.0","0.0","10.0","140","1","5","2","12","0","0","20","0","0","0.0","0.0","8.0","0.95","1.0","57.0","0.0","0.0","0.0","11.0","0.0","9.0","140.0","0.0","45.0","0.0","4.68","3.5235","4.3759999999999994","0.0","0.0","0.0","3.0","0.0","523.0","57.0","41.0","48.0","7.0","53.0","10.0","7.0","0.0","4.0","8.0","0.0","0.0","1.0","5.0","0.0","13.0"
"paraphrased_0125","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","114","0","7","5","5","0","1","18","0","0","0.0","0.0","14.0","0.9444444444444444","1.0","49.0","0.0","0.0","0.0","4.0","0.0","1.0","114.0","10.0","27.0","0.0","4.7","3.696666666666667","4.566666666666666","3.0","0.0","0.0","0.0","0.0","442.0","49.0","44.0","48.0","8.0","33.0","2.0","5.0","0.0","6.0","2.0","0.0","1.0","3.0","1.0","0.0","13.0","82","0","4","8","0","3","1","16","0","0","0.0","0.0","13.0","0.9375","1.0","40.0","0.0","0.0","0.0","4.0","0.0","2.0","82.0","0.0","17.0","0.0","4.5","3.7468749999999997","4.370625","0.0","0.0","0.0","0.0","0.0","368.0","40.0","35.0","56.0","0.0","22.0","1.0","5.0","0.0","3.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0"
"paraphrased_0126","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","345","1","21","9","3","0","3","39","1","1","0.0","0.0","37.0","1.0","1.0","163.0","0.0","0.0","0.0","14.0","0.0","11.0","345.0","14.0","86.0","2.24","5.46","3.787179487179487","4.557435897435898","0.0","0.0","0.0","0.0","0.0","1044.0","163.0","73.0","100.0","0.0","122.0","2.0","5.0","1.0","16.0","16.0","0.0","0.0","4.0","0.0","0.0","0.0","287","1","16","3","8","0","2","33","2","1","0.0","0.0","26.0","1.0727272727272728","2.0","130.0","7.0","7.0","0.0","20.0","0.0","13.0","287.0","8.0","78.0","0.0","5.25","3.6939393939393943","4.530909090909091","0.0","0.0","0.0","2.0","0.0","1021.0","123.0","85.0","98.0","15.0","109.0","9.0","7.0","5.0","15.0","9.0","0.0","2.0","6.0","0.0","0.0","20.0"
"paraphrased_0127","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","502","0","38","7","0","0","2","47","0","0","0.0","0.0","77.0","1.0","1.0","240.0","0.0","0.0","0.0","7.0","0.0","23.0","502.0","10.0","124.0","2.24","5.14","3.822765957446808","4.610851063829787","0.0","0.0","0.0","0.0","0.0","1629.0","240.0","125.0","184.0","2.0","177.0","0.0","2.0","6.0","26.0","32.0","0.0","0.0","4.0","0.0","0.0","2.0","476","0","29","0","8","1","5","43","0","0","0.0","0.0","56.0","1.0","1.0","261.0","0.0","0.0","0.0","6.0","0.0","29.0","476.0","13.0","175.0","2.5","4.87","3.733953488372093","3.93906976744186","0.0","0.0","0.0","1.0","2.0","1774.0","261.0","110.0","168.0","23.0","238.0","16.0","0.0","0.0","19.0","38.0","0.0","0.0","5.0","5.0","0.0","37.0"
"paraphrased_0129","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","328","1","24","6","5","0","0","37","0","1","0.0","0.0","53.0","1.0","1.0","182.0","0.0","0.0","0.0","22.0","0.0","24.0","328.0","11.0","94.0","2.28","4.74","3.8016216216216216","4.577297297297298","0.0","0.0","0.0","0.0","0.0","1266.0","182.0","104.0","141.0","0.0","128.0","2.0","18.0","1.0","3.0","20.0","0.0","0.0","5.0","0.0","0.0","0.0","282","4","19","1","13","0","0","37","0","0","0.02702702702702703","0.0","44.0","1.0","1.0","137.0","0.0","0.0","0.0","23.0","0.0","15.0","282.0","0.0","98.0","2.32","5.32","3.632702702702703","4.477567567567567","0.0","0.0","0.0","6.0","0.0","1102.0","137.0","85.0","125.0","6.0","110.0","16.0","18.0","0.0","2.0","13.0","0.0","0.0","2.0","4.0","0.0","8.0"
"paraphrased_0128","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","577","1","46","3","0","0","0","50","0","0","0.0","0.0","88.0","1.0","1.0","263.0","0.0","0.0","0.0","9.0","0.0","26.0","577.0","5.0","170.0","2.73","4.98","3.8016","4.592","0.0","0.0","0.0","0.0","1.0","1872.0","263.0","166.0","171.0","6.0","226.0","5.0","0.0","0.0","54.0","33.0","0.0","0.0","0.0","0.0","0.0","6.0","376","2","23","0","8","0","5","39","0","1","0.0","0.0","19.0","0.9743589743589743","1.0","164.0","0.0","0.0","0.0","10.0","0.0","23.0","376.0","2.0","151.0","0.0","4.89","3.6269230769230765","4.4974358974358974","0.0","0.0","0.0","3.0","4.0","1165.0","164.0","52.0","82.0","6.0","189.0","2.0","3.0","0.0","18.0","19.0","0.0","0.0","0.0","0.0","0.0","6.0"
"paraphrased_0131","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","44","0","2","1","2","0","0","5","0","0","0.0","0.0","0.0","1.068","2.0","22.0","2.0","2.0","0.0","4.0","0.0","7.0","44.0","3.0","20.0","3.28","4.82","3.9539999999999997","4.64","0.0","0.0","0.0","0.0","0.0","152.0","20.0","9.0","7.0","1.0","24.0","2.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","47","0","2","0","4","0","0","7","1","0","0.0","0.0","0.0","1.1442857142857144","2.0","25.0","4.0","4.0","0.0","3.0","0.0","6.0","47.0","0.0","17.0","3.12","4.3","3.5285714285714285","4.394285714285714","0.0","0.0","0.0","2.0","0.0","150.0","21.0","12.0","8.0","0.0","21.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0130","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","177","0","9","6","5","0","1","21","0","0","0.0","0.0","19.0","1.0147619047619048","2.0","103.0","2.0","2.0","0.0","7.0","0.0","8.0","177.0","13.0","55.0","2.72","4.53","3.7690476190476194","4.536666666666666","0.0","0.0","0.0","3.0","0.0","607.0","101.0","45.0","51.0","0.0","77.0","1.0","1.0","0.0","8.0","9.0","0.0","1.0","1.0","2.0","0.0","0.0","233","1","9","2","5","0","2","19","0","0","0.0","0.0","16.0","1.0","1.0","141.0","0.0","0.0","0.0","7.0","0.0","27.0","233.0","7.0","115.0","2.55","4.57","3.7736842105263158","4.529999999999999","0.0","0.0","0.0","0.0","0.0","829.0","141.0","24.0","45.0","0.0","117.0","3.0","24.0","0.0","0.0","26.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0132","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","87","0","5","8","3","0","1","17","0","0","0.0","0.0","13.0","1.0","1.0","42.0","0.0","0.0","0.0","0.0","0.0","0.0","87.0","11.0","16.0","3.28","4.47","3.9252941176470593","4.371176470588235","0.0","0.0","0.0","0.0","0.0","299.0","42.0","29.0","35.0","1.0","22.0","1.0","1.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","90","0","3","6","4","0","2","17","1","1","0.0","0.0","4.0","1.0194117647058822","2.0","41.0","0.0","1.0","0.0","7.0","0.0","2.0","90.0","10.0","21.0","2.87","4.69","3.9547058823529415","4.555882352941176","0.0","0.0","0.0","1.0","0.0","310.0","40.0","31.0","29.0","1.0","26.0","2.0","3.0","0.0","3.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0133","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","64","0","1","7","6","0","0","14","0","0","0.0","0.0","7.0","1.0121428571428572","2.0","37.0","1.0","1.0","0.0","0.0","0.0","0.0","64.0","13.0","15.0","2.87","4.61","3.9414285714285713","4.517857142857143","2.0","0.0","0.0","0.0","0.0","221.0","36.0","20.0","21.0","2.0","17.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","57","0","2","5","5","0","2","15","0","1","0.0","0.0","6.0","0.9733333333333333","3.0","25.0","2.0","2.0","1.0","10.0","0.0","2.0","57.0","0.0","11.0","0.0","4.55","3.56","4.256666666666667","1.0","0.0","0.0","5.0","3.0","232.0","22.0","19.0","23.0","5.0","13.0","2.0","0.0","0.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0135","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","67","0","9","2","0","0","0","11","0","0","0.0","0.0","12.0","1.0","1.0","33.0","0.0","0.0","0.0","9.0","0.0","6.0","67.0","2.0","20.0","3.22","4.55","3.959090909090909","4.556363636363636","0.0","0.0","0.0","0.0","0.0","222.0","33.0","12.0","24.0","0.0","21.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","89","2","3","1","5","1","0","12","0","0","0.0","0.0","5.0","1.0","1.0","37.0","0.0","0.0","0.0","7.0","0.0","5.0","89.0","4.0","18.0","2.55","4.48","3.7241666666666666","4.5841666666666665","0.0","0.0","0.0","0.0","0.0","265.0","37.0","29.0","22.0","0.0","23.0","1.0","0.0","0.0","7.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0134","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","210","0","13","10","0","0","2","25","0","0","0.0","0.0","29.0","0.96","1.0","97.0","0.0","0.0","0.0","6.0","0.0","6.0","210.0","13.0","67.0","0.0","5.04","3.7468","4.514","0.0","0.0","0.0","0.0","3.0","684.0","97.0","53.0","65.0","2.0","84.0","1.0","1.0","0.0","13.0","11.0","0.0","0.0","2.0","0.0","0.0","2.0","66","0","4","5","5","0","2","17","0","1","0.0","0.0","7.0","0.9764705882352942","3.0","30.0","2.0","2.0","1.0","10.0","0.0","2.0","66.0","1.0","15.0","0.0","4.55","3.6123529411764705","4.268235294117647","1.0","0.0","0.0","5.0","3.0","261.0","27.0","20.0","25.0","5.0","17.0","2.0","0.0","0.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0137","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","166","0","10","3","0","0","1","14","0","0","0.0","0.0","14.0","1.0","1.0","98.0","0.0","0.0","0.0","11.0","0.0","8.0","166.0","4.0","66.0","2.73","4.95","3.807857142857143","4.690714285714286","0.0","1.0","0.0","0.0","0.0","516.0","98.0","24.0","32.0","2.0","88.0","0.0","0.0","1.0","7.0","10.0","0.0","1.0","0.0","0.0","0.0","3.0","27","1","0","1","2","1","0","6","0","1","0.0","0.0","0.0","1.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","27.0","2.0","9.0","3.12","4.15","3.9250000000000003","4.31","0.0","0.0","0.0","0.0","0.0","76.0","15.0","3.0","4.0","0.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0136","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","682","0","59","10","0","0","0","69","0","0","0.043478260869565216","0.0","116.0","1.0140579710144928","2.0","339.0","3.0","3.0","2.0","9.0","0.0","30.0","682.0","8.0","185.0","2.24","5.93","3.8086956521739133","4.583333333333333","0.0","0.0","0.0","0.0","1.0","2377.0","334.0","196.0","248.0","5.0","263.0","8.0","11.0","4.0","42.0","39.0","0.0","6.0","2.0","3.0","0.0","5.0","130","0","0","0","0","10","0","10","0","0","0.0","0.0","0.0","1.0","1.0","110.0","0.0","0.0","0.0","0.0","0.0","0.0","130.0","0.0","38.0","3.33","4.59","3.8840000000000003","4.503","0.0","0.0","0.0","0.0","0.0","644.0","110.0","65.0","123.0","4.0","51.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","8.0"
"paraphrased_0138","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","244","0","12","3","5","1","3","24","0","0","0.0","0.0","16.0","1.0","1.0","140.0","0.0","0.0","0.0","11.0","0.0","13.0","244.0","9.0","85.0","2.73","4.92","3.7416666666666667","4.582916666666667","0.0","2.0","0.0","2.0","0.0","821.0","140.0","54.0","69.0","5.0","113.0","0.0","1.0","0.0","11.0","12.0","0.0","1.0","0.0","0.0","0.0","8.0","70","1","4","1","5","2","0","16","1","2","0.0","0.0","0.0","0.875","1.0","26.0","0.0","0.0","0.0","8.0","0.0","4.0","70.0","2.0","15.0","0.0","4.15","3.228125","4.23375","2.0","0.0","0.0","0.0","0.0","182.0","26.0","10.0","5.0","2.0","18.0","3.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0139","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","412","0","28","5","4","0","0","37","0","0","0.0","0.0","38.0","1.0","1.0","240.0","0.0","0.0","0.0","14.0","0.0","43.0","412.0","9.0","107.0","2.58","4.74","3.7648648648648653","4.6332432432432435","0.0","0.0","0.0","0.0","2.0","1334.0","240.0","86.0","120.0","0.0","162.0","2.0","3.0","2.0","0.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","450","2","16","7","5","10","3","45","1","1","0.0","0.0","34.0","1.0222222222222221","2.0","184.0","0.0","2.0","0.0","36.0","0.0","8.0","450.0","3.0","119.0","2.75","4.72","3.936","4.607111111111111","0.0","0.0","0.0","3.0","1.0","1718.0","182.0","209.0","194.0","7.0","173.0","3.0","23.0","0.0","34.0","22.0","0.0","3.0","8.0","1.0","0.0","10.0"
"paraphrased_0140","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","327","1","13","7","8","0","2","32","1","0","0.0","0.0","22.0","1.015625","2.0","147.0","0.0","0.0","1.0","7.0","0.0","13.0","327.0","16.0","80.0","2.55","5.08","3.874375","4.5771875","2.0","0.0","0.0","0.0","1.0","955.0","146.0","86.0","76.0","4.0","118.0","3.0","4.0","1.0","12.0","10.0","0.0","2.0","5.0","3.0","0.0","4.0","124","1","0","0","27","0","0","29","0","1","0.0","0.0","0.0","0.9310344827586207","1.0","49.0","0.0","0.0","0.0","10.0","0.0","1.0","124.0","16.0","39.0","0.0","4.65","3.5548275862068968","4.381724137931034","8.0","0.0","0.0","5.0","0.0","338.0","49.0","26.0","1.0","8.0","43.0","0.0","0.0","0.0","4.0","3.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0141","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","153","0","16","0","0","0","1","17","0","0","0.0","0.0","18.0","1.0","1.0","82.0","0.0","0.0","0.0","5.0","0.0","14.0","153.0","0.0","64.0","2.9","5.15","3.904705882352941","4.641176470588236","0.0","0.0","0.0","0.0","0.0","495.0","82.0","21.0","45.0","0.0","65.0","0.0","0.0","3.0","0.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","89","1","5","0","7","0","0","13","0","0","0.38461538461538464","0.0","7.0","0.9230769230769231","1.0","45.0","0.0","0.0","0.0","4.0","0.0","7.0","89.0","4.0","32.0","0.0","4.46","3.546923076923077","4.478461538461539","0.0","0.0","0.0","0.0","0.0","355.0","45.0","27.0","31.0","2.0","37.0","2.0","6.0","0.0","2.0","7.0","0.0","0.0","2.0","0.0","0.0","2.0"
"paraphrased_0142","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","561","0","14","5","7","0","2","28","0","0","0.0","0.0","28.0","0.9642857142857143","1.0","180.0","0.0","0.0","0.0","132.0","0.0","69.0","561.0","13.0","181.0","0.0","5.1","3.782857142857143","4.521071428571429","0.0","0.0","0.0","2.0","0.0","1724.0","180.0","151.0","137.0","5.0","235.0","0.0","21.0","2.0","38.0","9.0","0.0","0.0","30.0","0.0","0.0","9.0","153","2","7","4","9","1","2","28","3","0","0.03571428571428571","0.0","6.0","1.1342857142857141","2.0","100.0","1.0","12.0","0.0","7.0","0.0","1.0","153.0","13.0","47.0","2.5","4.69","3.7128571428571426","4.411785714285714","0.0","0.0","0.0","2.0","0.0","696.0","88.0","71.0","78.0","1.0","72.0","15.0","8.0","0.0","1.0","4.0","0.0","0.0","8.0","0.0","0.0","1.0"
"paraphrased_0143","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","104","0","6","6","7","0","0","19","0","0","0.0","0.0","9.0","1.211578947368421","2.0","78.0","0.0","12.0","0.0","0.0","0.0","0.0","104.0","13.0","26.0","2.24","4.39","3.801578947368421","4.558947368421053","0.0","0.0","0.0","0.0","0.0","466.0","66.0","43.0","45.0","0.0","59.0","6.0","3.0","0.0","0.0","3.0","0.0","0.0","9.0","0.0","0.0","0.0","147","3","3","6","11","0","4","28","1","0","0.0","0.0","0.0","1.1925000000000001","2.0","107.0","0.0","16.0","0.0","0.0","0.0","0.0","147.0","17.0","38.0","2.5","4.65","3.697857142857143","4.454285714285715","0.0","0.0","0.0","9.0","0.0","680.0","91.0","66.0","79.0","0.0","74.0","14.0","3.0","0.0","0.0","4.0","0.0","0.0","12.0","0.0","0.0","0.0"
"paraphrased_0144","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","167","0","14","14","1","0","0","30","0","1","0.0","0.0","47.0","1.0","1.0","87.0","0.0","0.0","0.0","8.0","0.0","10.0","167.0","15.0","39.0","2.58","4.65","4.065666666666667","4.622333333333333","0.0","0.0","0.0","0.0","0.0","675.0","87.0","49.0","91.0","0.0","50.0","5.0","12.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","125","0","0","19","6","1","0","27","0","1","0.0","0.0","0.0","1.0","1.0","69.0","0.0","0.0","0.0","4.0","0.0","1.0","125.0","25.0","36.0","3.12","4.62","3.986666666666667","4.5018518518518515","1.0","0.0","0.0","1.0","0.0","410.0","69.0","31.0","44.0","1.0","37.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0145","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","342","1","21","4","5","0","2","34","0","1","0.0","0.0","39.0","1.0038235294117648","2.0","174.0","1.0","1.0","0.0","10.0","0.0","13.0","342.0","12.0","89.0","2.55","5.43","3.7670588235294122","4.53264705882353","0.0","0.0","0.0","0.0","0.0","1288.0","173.0","126.0","137.0","0.0","135.0","3.0","22.0","1.0","16.0","16.0","0.0","2.0","5.0","1.0","0.0","0.0","77","1","2","1","9","0","0","13","0","0","0.0","0.0","2.0","1.0","1.0","37.0","0.0","0.0","0.0","6.0","0.0","3.0","77.0","8.0","29.0","2.93","4.53","3.8484615384615384","4.426153846153846","0.0","0.0","0.0","0.0","0.0","245.0","37.0","15.0","14.0","2.0","32.0","3.0","1.0","0.0","2.0","4.0","0.0","0.0","0.0","1.0","1.0","3.0"
"paraphrased_0146","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","161","0","12","10","0","0","0","22","0","0","0.0","0.0","37.0","1.0","1.0","71.0","0.0","0.0","0.0","15.0","0.0","18.0","161.0","17.0","73.0","3.42","4.88","4.009090909090909","4.423636363636364","0.0","0.0","0.0","0.0","0.0","644.0","71.0","43.0","74.0","0.0","73.0","0.0","8.0","0.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","66","3","0","3","3","1","0","13","1","2","0.0","0.0","0.0","0.9230769230769231","1.0","31.0","0.0","0.0","0.0","10.0","0.0","2.0","66.0","6.0","27.0","0.0","4.45","3.6061538461538465","4.510769230769231","0.0","0.0","0.0","0.0","0.0","203.0","31.0","16.0","12.0","0.0","27.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0148","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","185","0","8","10","0","0","0","18","0","0","0.0","0.0","17.0","1.0","1.0","43.0","0.0","0.0","0.0","3.0","0.0","2.0","185.0","12.0","61.0","3.55","5.08","4.151666666666667","4.607777777777778","0.0","0.0","0.0","0.0","2.0","515.0","43.0","68.0","34.0","5.0","66.0","0.0","0.0","0.0","22.0","10.0","0.0","0.0","0.0","0.0","0.0","5.0","155","1","6","5","6","0","4","22","0","0","0.0","0.0","11.0","1.0904545454545456","2.0","65.0","5.0","5.0","2.0","25.0","0.0","6.0","155.0","11.0","54.0","2.87","4.75","3.935909090909091","4.536818181818182","1.0","0.0","0.0","0.0","0.0","583.0","58.0","47.0","49.0","12.0","75.0","7.0","1.0","0.0","4.0","8.0","0.0","0.0","5.0","0.0","0.0","17.0"
"paraphrased_0149","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","66","0","6","1","0","0","0","7","0","0","0.0","0.0","6.0","1.0","1.0","24.0","0.0","0.0","0.0","5.0","0.0","1.0","66.0","1.0","25.0","3.12","4.98","4.157142857142857","4.79","0.0","0.0","0.0","0.0","0.0","199.0","24.0","18.0","12.0","3.0","27.0","0.0","1.0","0.0","6.0","3.0","0.0","0.0","0.0","0.0","0.0","3.0","65","1","4","1","1","0","0","8","0","1","0.0","0.0","4.0","1.0","1.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","65.0","1.0","15.0","3.51","4.92","4.00125","4.82375","0.0","0.0","0.0","0.0","0.0","116.0","20.0","5.0","9.0","1.0","15.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0147","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","562","0","41","6","7","0","1","55","0","0","0.05454545454545454","0.0","57.0","1.0121818181818183","2.0","236.0","0.0","0.0","2.0","11.0","0.0","16.0","562.0","16.0","175.0","1.92","5.27","3.7690909090909095","4.530545454545455","0.0","0.0","0.0","0.0","1.0","1949.0","234.0","210.0","167.0","6.0","231.0","8.0","16.0","0.0","55.0","23.0","0.0","3.0","5.0","3.0","0.0","6.0","373","0","5","4","59","1","1","73","2","1","0.0","0.0","4.0","1.0023287671232877","2.0","152.0","0.0","1.0","0.0","14.0","0.0","6.0","373.0","34.0","87.0","2.95","4.77","3.6117808219178076","4.402328767123287","2.0","0.0","0.0","2.0","0.0","1244.0","151.0","195.0","95.0","6.0","95.0","1.0","10.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0","11.0"
"paraphrased_0150","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","174","0","10","6","0","0","2","18","0","0","0.0","0.0","25.0","1.0","1.0","86.0","0.0","0.0","0.0","7.0","0.0","10.0","174.0","7.0","49.0","2.55","4.75","3.9372222222222226","4.648333333333333","0.0","0.0","0.0","0.0","0.0","582.0","86.0","33.0","56.0","0.0","71.0","0.0","10.0","1.0","6.0","10.0","0.0","0.0","1.0","0.0","0.0","0.0","97","1","2","2","10","0","0","15","0","0","0.0","0.0","2.0","0.6666666666666666","1.0","45.0","0.0","0.0","0.0","7.0","0.0","9.0","97.0","1.0","24.0","0.0","4.67","2.4726666666666666","4.249333333333333","0.0","0.0","0.0","0.0","0.0","321.0","45.0","19.0","19.0","1.0","36.0","4.0","4.0","0.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0152","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","241","0","5","5","1","0","0","11","0","0","0.0","0.0","16.0","1.0","1.0","147.0","0.0","0.0","0.0","7.0","0.0","23.0","241.0","11.0","93.0","2.72","4.52","3.8290909090909095","4.647272727272727","0.0","0.0","0.0","0.0","0.0","741.0","147.0","42.0","37.0","0.0","142.0","0.0","0.0","0.0","5.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","104","0","4","4","4","0","0","12","0","0","0.0","0.0","5.0","0.6666666666666666","1.0","58.0","0.0","0.0","0.0","7.0","0.0","9.0","104.0","4.0","31.0","0.0","4.55","2.545","4.278333333333333","0.0","0.0","0.0","0.0","0.0","419.0","58.0","37.0","30.0","0.0","51.0","0.0","9.0","0.0","4.0","9.0","0.0","2.0","0.0","0.0","0.0","0.0"
"paraphrased_0153","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","174","0","4","4","2","0","0","10","0","0","0.0","0.0","7.0","1.0","1.0","109.0","0.0","0.0","0.0","7.0","0.0","16.0","174.0","10.0","70.0","2.72","4.56","3.8310000000000004","4.6049999999999995","0.0","0.0","0.0","0.0","0.0","594.0","109.0","29.0","30.0","0.0","106.0","0.0","12.0","0.0","4.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","104","0","4","4","4","0","0","12","0","0","0.0","0.0","5.0","0.6666666666666666","1.0","58.0","0.0","0.0","0.0","7.0","0.0","9.0","104.0","4.0","31.0","0.0","4.55","2.545","4.278333333333333","0.0","0.0","0.0","0.0","0.0","419.0","58.0","37.0","30.0","0.0","51.0","0.0","9.0","0.0","4.0","9.0","0.0","2.0","0.0","0.0","0.0","0.0"
